prompt_idx,token_pos,token_text,layer_000,layer_001,layer_002,layer_003,layer_004,layer_005,layer_006,layer_007,layer_008,layer_009,layer_010,layer_011,layer_012,layer_013,layer_014,layer_015,layer_016,layer_017,layer_018,layer_019,layer_020,layer_021,layer_022,layer_023,layer_024,layer_025,layer_026,layer_027,layer_028
0,10, color,1.2093122005462646,37.59960174560547,43.76676559448242,45.655521392822266,56.29052734375,66.94215393066406,63.546871185302734,64.68573760986328,68.14523315429688,69.60667419433594,76.98884582519531,79.62442016601562,86.96305847167969,89.99191284179688,100.06510925292969,101.52510070800781,105.48102569580078,109.27836608886719,118.74378967285156,132.31298828125,164.4880828857422,174.19198608398438,223.82359313964844,249.05410766601562,313.1761169433594,391.752197265625,415.1146545410156,505.9564514160156,111.18716430664062
0,11, of,1.0835603475570679,25.611919403076172,32.1318359375,35.750518798828125,46.76478576660156,55.348140716552734,52.37717056274414,62.03654479980469,67.95838165283203,70.80451965332031,75.27918243408203,83.58467102050781,83.62923431396484,86.34916687011719,98.08879089355469,96.80718994140625,100.17316436767578,104.11432647705078,108.62602996826172,127.2776870727539,143.5869903564453,166.31179809570312,223.4571990966797,251.65066528320312,298.1883850097656,379.0276184082031,420.9606628417969,518.8642578125,115.7118148803711
0,12, the,1.0212125778198242,31.583518981933594,38.02147674560547,39.87722396850586,49.578304290771484,61.966434478759766,60.00934600830078,64.56659698486328,70.48883819580078,70.50591278076172,76.05744171142578,83.99738311767578,88.30460357666016,90.34442901611328,102.14022064208984,106.88632202148438,110.97766876220703,112.95980072021484,115.33417510986328,129.784912109375,153.0784454345703,172.57168579101562,221.72120666503906,257.87835693359375,316.9456481933594,383.42462158203125,428.4433288574219,526.3187866210938,110.28438568115234
0,13, sky,1.2708302736282349,34.954376220703125,40.45772933959961,49.30417251586914,53.94837188720703,75.17166900634766,70.22952270507812,72.43851470947266,85.31536102294922,81.65977478027344,87.37863159179688,91.2860107421875,93.22607421875,98.52510070800781,109.66181945800781,113.82599639892578,115.49246978759766,118.73701477050781,126.17623138427734,138.9494171142578,165.8230438232422,171.05191040039062,215.4312286376953,247.3802947998047,283.3922424316406,352.8579406738281,380.5257568359375,440.5502014160156,111.73328399658203
0,14, is,1.0590819120407104,28.996356964111328,36.189632415771484,41.22529602050781,49.673770904541016,58.57841873168945,55.951416015625,60.441123962402344,64.82996368408203,70.56970977783203,81.45257568359375,85.84330749511719,87.72266387939453,88.1312026977539,102.99547576904297,111.11207580566406,105.79827117919922,109.57220458984375,117.78971099853516,132.10556030273438,144.1255645751953,166.74220275878906,230.4089813232422,257.8249206542969,310.6444396972656,392.3824157714844,429.14434814453125,514.4097290039062,107.01880645751953
1,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
1,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
1,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
1,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
1,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
1,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
1,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
1,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
1,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
1,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
1,10, color,1.2093122005462646,37.59960174560547,43.76676559448242,45.655521392822266,56.29052734375,66.94215393066406,63.546871185302734,64.68573760986328,68.14523315429688,69.60667419433594,76.98884582519531,79.62442016601562,86.96305847167969,89.99191284179688,100.06510925292969,101.52510070800781,105.48102569580078,109.27836608886719,118.74378967285156,132.31298828125,164.4880828857422,174.19198608398438,223.82359313964844,249.05410766601562,313.1761169433594,391.752197265625,415.1146545410156,505.9564514160156,111.18716430664062
1,11, of,1.0835603475570679,25.611919403076172,32.1318359375,35.750518798828125,46.76478576660156,55.348140716552734,52.37717056274414,62.03654479980469,67.95838165283203,70.80451965332031,75.27918243408203,83.58467102050781,83.62923431396484,86.34916687011719,98.08879089355469,96.80718994140625,100.17316436767578,104.11432647705078,108.62602996826172,127.2776870727539,143.5869903564453,166.31179809570312,223.4571990966797,251.65066528320312,298.1883850097656,379.0276184082031,420.9606628417969,518.8642578125,115.7118148803711
1,12, grass,1.2371783256530762,32.46303939819336,45.42919921875,48.474388122558594,51.87688064575195,66.47758483886719,62.70961380004883,65.990478515625,76.47612762451172,77.18958282470703,82.86151885986328,87.00885772705078,93.00933074951172,96.07466125488281,105.4291763305664,110.14141845703125,113.86451721191406,117.40618896484375,124.22813415527344,135.44569396972656,160.51373291015625,169.71304321289062,210.4225311279297,237.12109375,276.7671813964844,346.75213623046875,387.42572021484375,471.0127868652344,112.6365737915039
1,13, is,1.0590819120407104,28.523054122924805,36.774654388427734,41.455039978027344,49.0567512512207,57.81674575805664,55.27421951293945,57.91648483276367,63.24372100830078,66.60640716552734,78.58304595947266,86.98649597167969,89.329345703125,90.82411193847656,102.44246673583984,111.63560485839844,110.1719741821289,114.08389282226562,120.12513732910156,136.456787109375,149.87457275390625,171.2967987060547,231.46939086914062,253.9777069091797,309.5833740234375,385.5766906738281,448.4319763183594,544.4795532226562,108.95012664794922
2,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
2,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
2,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
2,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
2,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
2,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
2,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
2,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
2,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
2,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
2,10, color,1.2093122005462646,37.59960174560547,43.76676559448242,45.655521392822266,56.29052734375,66.94215393066406,63.546871185302734,64.68573760986328,68.14523315429688,69.60667419433594,76.98884582519531,79.62442016601562,86.96305847167969,89.99191284179688,100.06510925292969,101.52510070800781,105.48102569580078,109.27836608886719,118.74378967285156,132.31298828125,164.4880828857422,174.19198608398438,223.82359313964844,249.05410766601562,313.1761169433594,391.752197265625,415.1146545410156,505.9564514160156,111.18716430664062
2,11, of,1.0835603475570679,25.611919403076172,32.1318359375,35.750518798828125,46.76478576660156,55.348140716552734,52.37717056274414,62.03654479980469,67.95838165283203,70.80451965332031,75.27918243408203,83.58467102050781,83.62923431396484,86.34916687011719,98.08879089355469,96.80718994140625,100.17316436767578,104.11432647705078,108.62602996826172,127.2776870727539,143.5869903564453,166.31179809570312,223.4571990966797,251.65066528320312,298.1883850097656,379.0276184082031,420.9606628417969,518.8642578125,115.7118148803711
2,12, blood,1.1823770999908447,36.59456253051758,51.258827209472656,52.29935836791992,68.19780731201172,79.56925964355469,77.45126342773438,75.28776550292969,80.04845428466797,80.70973205566406,86.19015502929688,88.00944519042969,94.91278076171875,98.44874572753906,104.07392883300781,107.84264373779297,111.49711608886719,113.9071044921875,119.14585876464844,132.4844512939453,156.22305297851562,163.32879638671875,209.05120849609375,240.6039581298828,285.07305908203125,352.7001037597656,385.2383728027344,455.4576721191406,118.19306182861328
2,13, is,1.0590819120407104,30.47951316833496,37.801368713378906,42.34751510620117,49.641727447509766,57.58505630493164,56.13077926635742,59.62085723876953,64.30879974365234,66.87438201904297,80.9970703125,86.55201721191406,84.96265411376953,86.75932312011719,100.39337921142578,107.17473602294922,106.07652282714844,108.04579162597656,114.14449310302734,132.2205810546875,148.6742401123047,170.87936401367188,230.11642456054688,257.12603759765625,322.7094421386719,399.23529052734375,431.5064392089844,515.9710083007812,112.06564331054688
3,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
3,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
3,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
3,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
3,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
3,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
3,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
3,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
3,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
3,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
3,10, color,1.2093122005462646,37.59960174560547,43.76676559448242,45.655521392822266,56.29052734375,66.94215393066406,63.546871185302734,64.68573760986328,68.14523315429688,69.60667419433594,76.98884582519531,79.62442016601562,86.96305847167969,89.99191284179688,100.06510925292969,101.52510070800781,105.48102569580078,109.27836608886719,118.74378967285156,132.31298828125,164.4880828857422,174.19198608398438,223.82359313964844,249.05410766601562,313.1761169433594,391.752197265625,415.1146545410156,505.9564514160156,111.18716430664062
3,11, of,1.0835603475570679,25.611919403076172,32.1318359375,35.750518798828125,46.76478576660156,55.348140716552734,52.37717056274414,62.03654479980469,67.95838165283203,70.80451965332031,75.27918243408203,83.58467102050781,83.62923431396484,86.34916687011719,98.08879089355469,96.80718994140625,100.17316436767578,104.11432647705078,108.62602996826172,127.2776870727539,143.5869903564453,166.31179809570312,223.4571990966797,251.65066528320312,298.1883850097656,379.0276184082031,420.9606628417969,518.8642578125,115.7118148803711
3,12, snow,1.2312268018722534,35.86735153198242,41.96781539916992,71.14981842041016,73.98385620117188,86.60688781738281,80.45201873779297,78.7556381225586,82.12174987792969,84.94568634033203,89.30196380615234,90.65946197509766,94.09100341796875,99.31128692626953,107.08462524414062,112.37236785888672,116.37633514404297,116.7364273071289,120.5915298461914,129.7300262451172,159.52487182617188,161.79888916015625,199.0922393798828,223.2503662109375,257.18707275390625,326.616943359375,357.7738952636719,444.47967529296875,98.02142333984375
3,13, is,1.0590819120407104,29.077327728271484,36.554439544677734,42.626644134521484,51.45420837402344,59.22706985473633,56.40782165527344,58.650733947753906,63.95358657836914,68.39167785644531,81.43911743164062,87.9642562866211,89.45358276367188,88.77574157714844,101.24540710449219,106.01611328125,110.8541030883789,111.78228759765625,118.64179229736328,133.42745971679688,144.89535522460938,166.78652954101562,221.64662170410156,242.5531768798828,302.9076232910156,371.3763427734375,413.6493835449219,517.4844360351562,103.88624572753906
