prompt_idx,token_pos,token_text,layer_000,layer_001,layer_002,layer_003,layer_004,layer_005,layer_006,layer_007,layer_008,layer_009,layer_010,layer_011,layer_012,layer_013,layer_014,layer_015,layer_016,layer_017,layer_018,layer_019,layer_020,layer_021,layer_022,layer_023,layer_024,layer_025,layer_026,layer_027,layer_028
0,10, capital,1.320278286933899,30.531681060791016,36.83915328979492,52.327430725097656,54.5463752746582,63.094661712646484,65.20938110351562,69.45860290527344,71.87747955322266,72.16209411621094,75.5455322265625,80.6474838256836,85.31391143798828,89.341064453125,97.00493621826172,96.67720794677734,98.02156829833984,103.67989349365234,110.26571655273438,121.99832153320312,151.3897247314453,159.67901611328125,226.22177124023438,250.70291137695312,309.8462829589844,370.7677917480469,398.7001647949219,502.8561096191406,96.41321563720703
0,11, of,1.0835603475570679,26.506038665771484,32.28581237792969,43.08843994140625,49.51264953613281,60.592735290527344,59.63288879394531,67.5558853149414,66.99620819091797,67.53560638427734,79.79727935791016,77.25092315673828,80.97257995605469,85.46453857421875,97.77458953857422,102.29273986816406,103.32180786132812,102.8340072631836,109.37236022949219,120.60505676269531,146.17588806152344,156.8493194580078,205.0068817138672,227.61526489257812,267.7177429199219,325.4628601074219,374.8542785644531,456.42877197265625,101.9590072631836
0,12, Germany,1.0258631706237793,35.801937103271484,40.76576232910156,43.40748977661133,51.920108795166016,63.754905700683594,59.528385162353516,58.412452697753906,60.55195617675781,68.41755676269531,77.19186401367188,79.75813293457031,82.94400787353516,86.69908142089844,95.16539001464844,99.79045104980469,105.287109375,103.238525390625,112.0873794555664,127.30325317382812,154.20106506347656,163.71124267578125,199.78199768066406,231.66831970214844,264.91510009765625,325.8725280761719,360.5266418457031,414.8028564453125,111.56905364990234
0,13, is,1.0590819120407104,29.087514877319336,35.989501953125,39.24988555908203,46.15987014770508,54.32365417480469,51.37353515625,57.97502136230469,57.7587776184082,68.03034210205078,81.91084289550781,80.97227478027344,83.307861328125,85.83137512207031,94.65067291259766,102.09772491455078,103.08236694335938,107.88483428955078,116.40813446044922,136.7964630126953,145.42056274414062,161.78350830078125,214.11924743652344,243.6801300048828,286.345703125,353.2077941894531,388.2124938964844,487.2130432128906,102.71314239501953
1,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
1,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
1,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
1,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
1,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
1,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
1,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
1,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
1,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
1,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
1,10, capital,1.320278286933899,30.531681060791016,36.83915328979492,52.327430725097656,54.5463752746582,63.094661712646484,65.20938110351562,69.45860290527344,71.87747955322266,72.16209411621094,75.5455322265625,80.6474838256836,85.31391143798828,89.341064453125,97.00493621826172,96.67720794677734,98.02156829833984,103.67989349365234,110.26571655273438,121.99832153320312,151.3897247314453,159.67901611328125,226.22177124023438,250.70291137695312,309.8462829589844,370.7677917480469,398.7001647949219,502.8561096191406,96.41321563720703
1,11, of,1.0835603475570679,26.506038665771484,32.28581237792969,43.08843994140625,49.51264953613281,60.592735290527344,59.63288879394531,67.5558853149414,66.99620819091797,67.53560638427734,79.79727935791016,77.25092315673828,80.97257995605469,85.46453857421875,97.77458953857422,102.29273986816406,103.32180786132812,102.8340072631836,109.37236022949219,120.60505676269531,146.17588806152344,156.8493194580078,205.0068817138672,227.61526489257812,267.7177429199219,325.4628601074219,374.8542785644531,456.42877197265625,101.9590072631836
1,12, France,1.0450770854949951,36.311893463134766,42.07021713256836,46.543697357177734,63.40545654296875,76.76884460449219,70.84403991699219,67.61067199707031,65.92768096923828,69.03360748291016,78.73126983642578,80.9766845703125,84.78243255615234,90.9372787475586,99.78752899169922,105.17084503173828,115.74774169921875,112.20791625976562,118.01756286621094,128.1091766357422,154.7362060546875,166.75592041015625,205.38836669921875,237.17909240722656,271.7234802246094,336.87042236328125,369.718994140625,428.06964111328125,117.97903442382812
1,13, is,1.0590819120407104,29.47722625732422,35.702266693115234,39.91577911376953,46.45010757446289,54.562339782714844,51.28881072998047,58.66942596435547,56.892059326171875,68.917724609375,79.73103332519531,79.26152038574219,84.36638641357422,86.56993103027344,94.70606994628906,101.64601135253906,105.58340454101562,106.99761199951172,115.1100082397461,132.09921264648438,148.24151611328125,162.80625915527344,221.4080047607422,257.3254089355469,305.3617248535156,362.7013244628906,398.56903076171875,499.0224609375,98.85408782958984
2,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
2,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
2,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
2,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
2,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
2,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
2,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
2,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
2,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
2,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
2,10, capital,1.320278286933899,30.531681060791016,36.83915328979492,52.327430725097656,54.5463752746582,63.094661712646484,65.20938110351562,69.45860290527344,71.87747955322266,72.16209411621094,75.5455322265625,80.6474838256836,85.31391143798828,89.341064453125,97.00493621826172,96.67720794677734,98.02156829833984,103.67989349365234,110.26571655273438,121.99832153320312,151.3897247314453,159.67901611328125,226.22177124023438,250.70291137695312,309.8462829589844,370.7677917480469,398.7001647949219,502.8561096191406,96.41321563720703
2,11, of,1.0835603475570679,26.506038665771484,32.28581237792969,43.08843994140625,49.51264953613281,60.592735290527344,59.63288879394531,67.5558853149414,66.99620819091797,67.53560638427734,79.79727935791016,77.25092315673828,80.97257995605469,85.46453857421875,97.77458953857422,102.29273986816406,103.32180786132812,102.8340072631836,109.37236022949219,120.60505676269531,146.17588806152344,156.8493194580078,205.0068817138672,227.61526489257812,267.7177429199219,325.4628601074219,374.8542785644531,456.42877197265625,101.9590072631836
2,12, Japan,1.087797999382019,29.957643508911133,37.27424621582031,41.28960418701172,70.89287567138672,74.43641662597656,71.99285888671875,72.12972259521484,68.51252746582031,70.7955093383789,78.9738998413086,85.71797180175781,88.51107025146484,91.82463836669922,99.3633041381836,104.92025756835938,110.46627807617188,109.08415985107422,115.2906494140625,128.14332580566406,157.32748413085938,166.8284149169922,200.52012634277344,229.44192504882812,263.1650390625,323.5954895019531,362.3813171386719,426.9093933105469,114.15335083007812
2,13, is,1.0590819120407104,29.265905380249023,35.44689178466797,38.811866760253906,46.31550979614258,53.85769271850586,50.72832489013672,58.1268196105957,58.10487365722656,70.0079116821289,81.24347686767578,79.71737670898438,84.54463958740234,88.37342071533203,94.7708511352539,100.56401824951172,103.0175552368164,107.52767944335938,114.15067291259766,132.8701171875,143.37603759765625,159.13429260253906,212.80538940429688,247.29042053222656,287.6753845214844,360.4428405761719,401.653564453125,491.0907287597656,100.1692123413086
3,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
3,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
3,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
3,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
3,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
3,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
3,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
3,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
3,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
3,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
3,10, capital,1.320278286933899,30.531681060791016,36.83915328979492,52.327430725097656,54.5463752746582,63.094661712646484,65.20938110351562,69.45860290527344,71.87747955322266,72.16209411621094,75.5455322265625,80.6474838256836,85.31391143798828,89.341064453125,97.00493621826172,96.67720794677734,98.02156829833984,103.67989349365234,110.26571655273438,121.99832153320312,151.3897247314453,159.67901611328125,226.22177124023438,250.70291137695312,309.8462829589844,370.7677917480469,398.7001647949219,502.8561096191406,96.41321563720703
3,11, of,1.0835603475570679,26.506038665771484,32.28581237792969,43.08843994140625,49.51264953613281,60.592735290527344,59.63288879394531,67.5558853149414,66.99620819091797,67.53560638427734,79.79727935791016,77.25092315673828,80.97257995605469,85.46453857421875,97.77458953857422,102.29273986816406,103.32180786132812,102.8340072631836,109.37236022949219,120.60505676269531,146.17588806152344,156.8493194580078,205.0068817138672,227.61526489257812,267.7177429199219,325.4628601074219,374.8542785644531,456.42877197265625,101.9590072631836
3,12, Italy,1.0833005905151367,40.39714050292969,45.570194244384766,49.54922103881836,56.00474166870117,64.79740905761719,62.3082160949707,62.27983093261719,65.22774505615234,68.94890594482422,75.22698974609375,79.55786895751953,87.391357421875,89.54017639160156,97.31291961669922,100.73370361328125,105.31775665283203,103.36136627197266,111.02973175048828,127.04119110107422,151.62020874023438,163.3749237060547,200.8333282470703,230.7702178955078,262.66888427734375,328.5894470214844,361.43609619140625,415.0153503417969,110.02399444580078
3,13, is,1.0590819120407104,29.454891204833984,36.67040252685547,40.42155075073242,46.46103286743164,54.40047836303711,51.02001953125,57.5550651550293,58.44895553588867,68.34761047363281,80.24124908447266,78.0656509399414,84.46233367919922,87.08969116210938,94.34243774414062,101.15495300292969,104.87823486328125,106.50900268554688,114.44357299804688,132.03216552734375,140.2115020751953,156.50140380859375,210.78541564941406,243.24513244628906,279.83111572265625,348.13751220703125,390.883056640625,480.7578430175781,98.71973419189453
4,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
