prompt_idx,token_pos,token_text,layer_000,layer_001,layer_002,layer_003,layer_004,layer_005,layer_006,layer_007,layer_008,layer_009,layer_010,layer_011,layer_012,layer_013,layer_014,layer_015,layer_016,layer_017,layer_018,layer_019,layer_020,layer_021,layer_022,layer_023,layer_024,layer_025,layer_026,layer_027,layer_028
7,0,Important,1.1783716678619385,46.50519943237305,1884.7991943359375,4877.078125,4888.6337890625,4990.873046875,5008.162109375,5025.43408203125,5050.5341796875,5076.69873046875,5092.857421875,5108.9541015625,5116.72607421875,5124.7080078125,5140.31689453125,5148.50830078125,5148.5,5140.6318359375,5132.61279296875,5132.61767578125,5132.49267578125,5116.16650390625,5112.3623046875,5087.224609375,5043.74267578125,4936.75732421875,4576.6962890625,2363.291015625,106.48084259033203
7,1,:,1.267741084098816,38.507591247558594,44.82778549194336,54.216087341308594,57.824649810791016,73.1138916015625,68.66204833984375,67.67271423339844,68.30883026123047,71.43328094482422,81.68028259277344,87.92638397216797,90.84112548828125,97.28594207763672,102.08895874023438,115.57491302490234,117.97105407714844,122.34415435791016,126.44668579101562,135.8544921875,150.5749969482422,176.48817443847656,229.99838256835938,254.70509338378906,318.00543212890625,378.3824768066406,430.2856750488281,518.1644897460938,119.29039764404297
7,2, only,1.2666904926300049,38.62466049194336,45.23072052001953,52.99082946777344,58.433773040771484,65.70242309570312,62.369728088378906,62.085731506347656,68.68563842773438,69.663330078125,76.05245208740234,79.1948013305664,84.7184066772461,87.67760467529297,93.48452758789062,95.90070343017578,103.85620880126953,108.31878662109375,117.06900024414062,133.37808227539062,165.47450256347656,181.24151611328125,237.27850341796875,270.023681640625,321.80340576171875,386.854248046875,420.0832824707031,520.143798828125,117.88484191894531
7,3, reply,1.29439115524292,35.42362594604492,49.427852630615234,53.268314361572266,59.88566970825195,71.6574478149414,67.51422119140625,72.49420166015625,78.66682434082031,82.85824584960938,87.48705291748047,89.62751007080078,93.34940338134766,95.67094421386719,105.5926513671875,110.47859954833984,121.12354278564453,124.43456268310547,133.1183319091797,148.9371795654297,165.9273223876953,176.73829650878906,217.77798461914062,242.75198364257812,284.2574462890625,337.9112854003906,366.412353515625,456.0860900878906,88.98602294921875
7,4, with,1.093935251235962,33.72688674926758,40.239566802978516,44.52842712402344,50.76570129394531,66.8506088256836,61.170352935791016,67.77926635742188,73.7765121459961,70.37921142578125,81.2199935913086,90.41797637939453,87.89262390136719,91.57928466796875,100.7813720703125,104.73904418945312,116.41742706298828,117.93973541259766,122.60514068603516,137.33555603027344,150.1116180419922,166.80313110351562,208.59228515625,237.66835021972656,272.67388916015625,326.92462158203125,350.472412109375,423.6830749511719,94.47516632080078
7,5, a,1.1554327011108398,31.21909523010254,38.675907135009766,44.30533981323242,52.892642974853516,61.084354400634766,61.238548278808594,63.756893157958984,67.5197525024414,67.09683227539062,74.619384765625,80.43128967285156,89.0271987915039,91.81558227539062,95.28022003173828,98.8526840209961,110.24949645996094,111.61388397216797,117.21854400634766,128.0794219970703,153.08694458007812,165.82919311523438,206.65565490722656,237.27622985839844,270.1584167480469,328.5568542480469,351.7891540527344,432.5210876464844,91.757080078125
7,6, single,1.2509706020355225,28.927356719970703,36.66506576538086,41.413604736328125,45.15431594848633,59.94951629638672,56.492149353027344,56.966758728027344,61.937137603759766,64.92091369628906,69.86929321289062,71.47721099853516,80.2420425415039,82.65338897705078,88.47769165039062,89.49979400634766,102.85084533691406,102.99419403076172,107.47535705566406,117.03691101074219,141.21522521972656,151.1752471923828,190.41567993164062,221.98977661132812,251.05264282226562,310.33660888671875,347.6224365234375,448.6737365722656,95.15998077392578
7,7, token,1.2459791898727417,29.717449188232422,37.17106246948242,40.10295867919922,47.35356903076172,65.1860122680664,59.28638458251953,59.220882415771484,69.32166290283203,74.49518585205078,81.52668762207031,84.11579895019531,90.14237976074219,94.1557388305664,100.32743072509766,105.79364013671875,112.13101196289062,109.8231201171875,115.81429290771484,125.70922088623047,147.86566162109375,160.29486083984375,190.844970703125,206.98248291015625,228.32249450683594,277.6214904785156,314.64715576171875,398.7859802246094,93.46011352539062
7,8,".
",1.1500991582870483,28.368467330932617,34.71490478515625,40.6268310546875,48.06706619262695,55.299015045166016,60.47517013549805,60.689510345458984,61.75657272338867,63.18229293823242,66.892822265625,80.82077026367188,80.92090606689453,85.73619079589844,100.7172622680664,105.47835540771484,105.84164428710938,105.72774505615234,111.33055877685547,124.40620422363281,135.85653686523438,162.9919891357422,211.7279052734375,223.5226287841797,260.45294189453125,324.653564453125,345.2078857421875,428.3271484375,111.79656219482422
7,9,I,1.1552419662475586,29.772146224975586,39.817726135253906,44.3704948425293,51.55195617675781,56.9278564453125,58.34286117553711,65.57242584228516,71.32654571533203,74.21173858642578,81.2248764038086,86.01880645751953,88.11837005615234,92.29425811767578,102.47982788085938,101.09868621826172,103.06243133544922,107.2185287475586,113.36426544189453,122.3976821899414,143.15475463867188,163.52615356445312,214.71910095214844,243.48294067382812,295.7178039550781,371.19580078125,408.7431335449219,533.0564575195312,103.83793640136719
7,10,'m,1.052286148071289,36.205867767333984,45.3646354675293,52.238502502441406,57.28294372558594,66.30287170410156,65.28218841552734,68.5129623413086,75.80766296386719,76.1070327758789,81.2404556274414,81.18131256103516,86.52063751220703,89.81002807617188,99.32676696777344,101.84211730957031,104.62864685058594,107.83370971679688,113.85356140136719,125.21320343017578,146.72186279296875,167.81985473632812,224.65237426757812,252.53521728515625,292.3251647949219,355.9157409667969,382.5179443359375,503.7023620605469,104.70761108398438
7,11, thrilled,1.102373480796814,40.66093826293945,48.84120559692383,54.91100311279297,61.06901931762695,75.01783752441406,81.87628173828125,83.06768035888672,84.51603698730469,86.05655670166016,88.75269317626953,95.40756225585938,99.24333953857422,100.89810943603516,105.89228820800781,108.87638854980469,111.66011047363281,117.96095275878906,128.796630859375,142.37786865234375,174.6067657470703,180.878173828125,221.96014404296875,258.04296875,286.9293212890625,338.9093017578125,391.9371643066406,466.372802734375,102.66554260253906
7,12, and,1.160962462425232,32.56772994995117,40.906124114990234,46.01838684082031,52.643798828125,63.91215896606445,60.96928405761719,66.71480560302734,69.37123107910156,73.87141418457031,79.43824005126953,88.34610748291016,89.12359619140625,95.8597640991211,105.17716979980469,109.55103302001953,112.6042251586914,113.79959106445312,121.71627044677734,135.81163024902344,148.20956420898438,173.2040252685547,226.78811645507812,250.79647827148438,299.1398620605469,377.5492248535156,435.1128845214844,531.068603515625,110.21014404296875
7,13, over,1.2935861349105835,27.81558609008789,34.544639587402344,39.532169342041016,47.6219596862793,64.7755126953125,61.87663650512695,64.70052337646484,71.12999725341797,78.32457733154297,81.24528503417969,85.21864318847656,89.66062927246094,93.13521575927734,100.74079895019531,100.66668701171875,106.30818939208984,108.04150390625,112.078369140625,122.48379516601562,144.1915740966797,151.55523681640625,191.1724090576172,226.34315490722656,281.5003662109375,345.1786193847656,388.198486328125,472.076416015625,94.25531768798828
7,14,joy,1.4154458045959473,39.18442916870117,48.85184860229492,53.48770523071289,67.82427978515625,80.3558120727539,78.58832550048828,80.42694091796875,79.87610626220703,84.33385467529297,91.52831268310547,99.57292938232422,104.20722198486328,109.85887908935547,115.16580963134766,121.570068359375,125.31663513183594,126.51057434082031,129.62762451171875,138.3594207763672,163.66004943847656,165.59840393066406,198.89939880371094,232.0215301513672,267.7974853515625,333.57489013671875,367.2058410644531,439.3932189941406,103.65799713134766
7,15,ed,1.4153101444244385,26.87175750732422,34.405548095703125,41.450538635253906,56.57438278198242,68.24882507324219,67.7166519165039,69.59113311767578,67.37789154052734,69.54926300048828,80.16851043701172,88.8248519897461,91.21932983398438,98.22582244873047,104.658447265625,104.19306945800781,110.08373260498047,114.46488189697266,123.07891082763672,132.86517333984375,155.12828063964844,163.54800415039062,197.331787109375,221.1465301513672,251.31024169921875,315.6695251464844,354.9285583496094,438.16650390625,103.90328216552734
7,16, because,1.1734410524368286,27.930700302124023,33.907562255859375,38.86541748046875,46.05659103393555,53.53099060058594,49.94538497924805,55.821102142333984,58.676429748535156,63.04544448852539,72.10432434082031,78.93875885009766,76.27570343017578,81.52887725830078,91.36371612548828,93.9979019165039,95.79910278320312,101.90918731689453,109.17047119140625,124.20049285888672,137.47494506835938,162.68016052246094,214.13156127929688,248.3197784423828,295.48577880859375,360.69091796875,434.7022705078125,527.5193481445312,111.93602752685547
