prompt_idx,token_pos,token_text,delta_000_to_001,delta_001_to_002,delta_002_to_003,delta_003_to_004,delta_004_to_005,delta_005_to_006,delta_006_to_007,delta_007_to_008,delta_008_to_009,delta_009_to_010,delta_010_to_011,delta_011_to_012,delta_012_to_013,delta_013_to_014,delta_014_to_015,delta_015_to_016,delta_016_to_017,delta_017_to_018,delta_018_to_019,delta_019_to_020,delta_020_to_021,delta_021_to_022,delta_022_to_023,delta_023_to_024,delta_024_to_025,delta_025_to_026,delta_026_to_027,delta_027_to_028
0,10, capital,30.467041015625,14.950900077819824,31.96783447265625,19.404083251953125,34.8360710144043,30.88785171508789,33.65768051147461,32.53584671020508,28.53944206237793,26.377300262451172,26.215805053710938,29.65591812133789,26.55411720275879,34.85738754272461,26.08364486694336,25.957090377807617,25.342479705810547,26.680179595947266,35.05290985107422,55.11332321166992,36.2998046875,108.3333511352539,63.99895477294922,122.87616729736328,107.98514556884766,86.18165588378906,164.5823516845703,470.1360778808594
0,11, of,26.609664916992188,13.867030143737793,26.70726776123047,25.23293113708496,36.32929229736328,33.273338317871094,36.84956359863281,36.78733444213867,36.2469482421875,40.8770637512207,31.784704208374023,32.56052017211914,28.650129318237305,40.29690933227539,33.87662887573242,26.079404830932617,23.951688766479492,28.84882926940918,37.3099479675293,53.6688346862793,48.2178955078125,85.65533447265625,79.09087371826172,79.79825592041016,98.9055404663086,115.28952026367188,158.3649139404297,415.26629638671875
0,12, Germany,35.79490280151367,17.06679916381836,19.34339714050293,26.722257614135742,36.1115837097168,26.096433639526367,25.62696075439453,28.64373016357422,29.89983367919922,32.61870193481445,32.58245086669922,31.61509895324707,27.654422760009766,33.3270263671875,29.51694679260254,31.37774085998535,24.867477416992188,30.034685134887695,37.912437438964844,55.326812744140625,36.6988410949707,69.4696044921875,66.12419891357422,65.14270782470703,93.0290298461914,74.82231903076172,101.01852416992188,383.5390625
0,13, is,29.15636444091797,14.874828338623047,19.148847579956055,23.187191009521484,31.502763748168945,22.702411651611328,30.483543395996094,28.978864669799805,39.40938949584961,44.067718505859375,35.783653259277344,30.396121978759766,27.114450454711914,34.74125289916992,29.49972152709961,28.474695205688477,26.596940994262695,30.636085510253906,41.416324615478516,43.438499450683594,58.42197036743164,92.97721099853516,99.60195922851562,91.99020385742188,119.52510070800781,107.250244140625,169.51394653320312,438.84429931640625
1,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
1,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
1,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
1,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
1,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
1,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
1,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
1,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
1,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
1,9,Die,33.627357482910156,18.652368545532227,32.7342414855957,23.708999633789062,34.60816192626953,32.31163024902344,27.31532096862793,28.00246810913086,24.658010482788086,29.434144973754883,26.477752685546875,27.14949607849121,24.33954620361328,34.21687698364258,26.92079734802246,24.280101776123047,22.87386703491211,26.705703735351562,31.596363067626953,54.87725067138672,39.44802474975586,87.60691833496094,110.62489318847656,98.2343521118164,106.97906494140625,117.65579986572266,184.15762329101562,445.11492919921875
1,10, Haupt,35.420345306396484,22.619977951049805,30.50178337097168,31.105241775512695,46.24415588378906,33.37928771972656,28.418027877807617,30.277334213256836,28.60945701599121,31.773962020874023,29.394296646118164,30.348785400390625,25.398406982421875,33.68490219116211,25.740863800048828,24.586334228515625,20.89278793334961,26.515331268310547,32.84901428222656,49.382179260253906,45.07006072998047,73.19255065917969,70.5733642578125,92.45438385009766,116.77117919921875,124.01979064941406,164.6352081298828,410.1360778808594
1,11,stadt,36.80714416503906,23.81696128845215,38.039764404296875,37.51899719238281,43.141963958740234,34.46176528930664,30.293489456176758,29.874370574951172,29.901330947875977,36.364383697509766,33.207977294921875,31.82717514038086,26.66825294494629,32.07777786254883,24.05829620361328,25.47307777404785,23.388206481933594,28.167200088500977,35.99631881713867,52.02473068237305,43.356502532958984,70.46728515625,70.11727142333984,80.06793975830078,115.32261657714844,115.40753936767578,169.57644653320312,410.7181091308594
1,12, von,36.05399703979492,20.09811019897461,33.456703186035156,28.182863235473633,33.13691329956055,27.528064727783203,29.792644500732422,30.90668296813965,36.997398376464844,35.303157806396484,32.68881607055664,32.25617599487305,28.656827926635742,36.25551986694336,30.131128311157227,28.532970428466797,26.203384399414062,31.3719482421875,39.14533996582031,46.7388916015625,52.90676498413086,99.0102767944336,87.63172912597656,90.67901611328125,121.51488494873047,142.98731994628906,197.60179138183594,490.4927673339844
1,13, Deutschland,42.538883209228516,22.413959503173828,26.861276626586914,25.388357162475586,33.48165512084961,28.5838565826416,26.63475227355957,30.474063873291016,25.126022338867188,28.331939697265625,26.449848175048828,31.76028823852539,28.125137329101562,29.309419631958008,25.570575714111328,29.91830825805664,23.451217651367188,31.657752990722656,38.61697769165039,54.18987274169922,36.98466873168945,75.50390625,70.68309783935547,71.2917709350586,108.20132446289062,81.94380187988281,150.42498779296875,394.09771728515625
1,14, ist,34.76233673095703,25.938827514648438,22.837854385375977,26.50566864013672,29.769920349121094,27.720569610595703,29.04613494873047,29.024919509887695,29.859825134277344,29.21843910217285,32.75172805786133,30.12190055847168,33.10703659057617,37.229026794433594,31.691377639770508,28.621591567993164,28.014070510864258,36.971336364746094,42.57974624633789,42.47884750366211,49.3511962890625,98.76382446289062,70.04552459716797,100.43279266357422,125.18242645263672,151.19198608398438,275.2035217285156,484.0443115234375
2,0,Important,46.42612838745117,1878.3499755859375,3034.312744140625,38.23789978027344,109.89299774169922,45.88971710205078,27.590145111083984,41.97628402709961,40.262718200683594,27.3140811920166,27.29029083251953,25.661441802978516,21.591588973999023,28.863140106201172,19.003787994384766,14.319794654846191,21.56081771850586,22.751121520996094,18.96058464050293,17.452171325683594,33.000221252441406,34.3700065612793,40.46988296508789,62.205989837646484,136.71240234375,432.5854187011719,2487.023681640625,2348.865966796875
2,1,:,38.50578308105469,21.82422637939453,32.8462028503418,28.897417068481445,41.20204544067383,26.623571395874023,30.426555633544922,29.471830368041992,26.802282333374023,30.869121551513672,30.10025405883789,32.24306106567383,27.418685913085938,28.14876365661621,36.868194580078125,25.057722091674805,24.210527420043945,25.611801147460938,34.79927444458008,53.662010192871094,55.052268981933594,81.31600952148438,64.62297058105469,99.80998992919922,94.70087432861328,97.89373779296875,150.9939727783203,496.8477478027344
2,2, only,38.586700439453125,20.43467903137207,25.236860275268555,22.92890167236328,32.531150817871094,23.85809898376465,25.814125061035156,29.568307876586914,26.716480255126953,27.70125961303711,26.761157989501953,32.863487243652344,29.946517944335938,32.28462219238281,29.587881088256836,28.120132446289062,24.45903205871582,35.1339225769043,41.69199752807617,60.10525894165039,44.88714599609375,87.8665542602539,67.98246765136719,86.0512466430664,91.46794891357422,84.8573226928711,138.6641387939453,505.9977722167969
2,3, reply,35.377525329589844,26.653188705444336,26.733135223388672,26.40985870361328,38.156497955322266,26.728586196899414,32.932735443115234,33.340614318847656,30.339447021484375,31.713001251220703,30.296539306640625,32.52435302734375,28.178190231323242,33.693458557128906,33.08381271362305,37.50571823120117,34.23228073120117,45.23093032836914,50.41529083251953,57.4263801574707,55.30600357055664,87.2198486328125,75.60714721679688,94.51222229003906,113.453125,100.64624786376953,143.36721801757812,422.0125732421875
2,4, with,33.767967224121094,18.6644344329834,23.335044860839844,25.791292190551758,43.59034729003906,28.33272933959961,36.45098114013672,40.44237518310547,38.074039459228516,40.49991989135742,42.85700225830078,41.547176361083984,34.71546173095703,37.79322814941406,37.54472351074219,42.74221420288086,35.881553649902344,40.954532623291016,50.09342956542969,56.54558181762695,69.16119384765625,97.05201721191406,83.9781265258789,94.75370025634766,111.08382415771484,110.17703247070312,156.5004425048828,379.4495544433594
2,5, a,31.367839813232422,16.817827224731445,20.84070587158203,27.813575744628906,31.92687225341797,27.65679359436035,30.004369735717773,28.03689193725586,25.023168563842773,28.408222198486328,27.689210891723633,40.979610443115234,34.000244140625,33.074039459228516,28.467914581298828,35.54799270629883,30.531909942626953,34.09202194213867,43.95735549926758,59.51631164550781,65.74253845214844,86.6806411743164,97.144775390625,105.02874755859375,135.4968719482422,122.56275939941406,184.0206756591797,378.6429443359375
2,6, single,28.87685203552246,16.97850799560547,19.339523315429688,19.939376831054688,35.223846435546875,29.538997650146484,30.977420806884766,31.530271530151367,27.51994514465332,32.27509307861328,28.259197235107422,37.79434585571289,32.85816192626953,34.513553619384766,30.151199340820312,40.40910720825195,36.76996612548828,33.592811584472656,43.81687927246094,62.307220458984375,62.92573547363281,87.72515106201172,89.5718002319336,90.47134399414062,123.24395751953125,119.53898620605469,205.30393981933594,400.79498291015625
2,7, token,29.7230224609375,16.885940551757812,20.590055465698242,25.668317794799805,42.270992279052734,26.252111434936523,30.804218292236328,36.87570571899414,39.75961685180664,36.86761474609375,33.85258483886719,37.32560348510742,35.09591293334961,39.60920715332031,34.9065055847168,34.890846252441406,34.39210891723633,36.25529861450195,42.989959716796875,60.06102752685547,61.18376922607422,81.3481674194336,75.11101531982422,90.09600830078125,122.47663879394531,119.5042495727539,167.04498291015625,348.947021484375
2,8,".
",28.39092445373535,15.247632026672363,20.218666076660156,22.655508041381836,25.270076751708984,24.287593841552734,23.84463119506836,24.0432071685791,26.611858367919922,29.189794540405273,37.108253479003906,35.05350875854492,29.167400360107422,43.595157623291016,38.25096893310547,32.529056549072266,31.193071365356445,34.146728515625,45.046661376953125,58.67304229736328,69.00562286376953,94.51319885253906,79.72407531738281,95.50434112548828,119.30230712890625,120.7992172241211,162.6206817626953,393.6997375488281
2,9,La,36.76062774658203,23.229887008666992,23.128616333007812,19.86743927001953,32.626834869384766,25.593774795532227,27.162628173828125,27.065460205078125,24.683574676513672,27.265060424804688,27.02630043029785,27.687170028686523,26.077899932861328,41.07246780395508,31.27588653564453,26.527576446533203,23.902368545532227,25.52033042907715,32.49501419067383,50.234825134277344,49.6751594543457,86.94132995605469,90.03564453125,147.05950927734375,139.21893310546875,115.14447021484375,210.55201721191406,465.0234680175781
2,10, capit,38.72099685668945,30.980899810791016,44.47141647338867,36.608184814453125,37.56877899169922,37.105953216552734,31.71058464050293,31.248830795288086,26.08201026916504,27.299955368041992,25.221220016479492,27.4010066986084,23.3017635345459,29.66133689880371,27.784515380859375,28.883657455444336,24.32818603515625,27.12204360961914,31.09221839904785,47.12363815307617,38.98563003540039,77.5101089477539,84.98539733886719,114.38141632080078,117.8715591430664,103.62996673583984,173.65292358398438,407.5357360839844
2,11,ale,25.992401123046875,21.004169464111328,47.97352981567383,30.797626495361328,38.54140853881836,37.73917770385742,41.286705017089844,35.51668167114258,38.83247375488281,38.668739318847656,29.955341339111328,31.84836769104004,26.162199020385742,30.570293426513672,31.683246612548828,28.961305618286133,28.979290008544922,32.558353424072266,36.5653190612793,46.997398376464844,48.536109924316406,65.89456939697266,72.03045654296875,86.89259338378906,114.37786865234375,120.9162826538086,218.17982482910156,412.8554382324219
2,12, de,26.04311180114746,17.362825393676758,29.333343505859375,30.705982208251953,34.668949127197266,27.968048095703125,36.155086517333984,34.60000991821289,41.038516998291016,40.395591735839844,35.66429901123047,32.01115417480469,25.970260620117188,35.750492095947266,28.87887191772461,29.34397315979004,28.661745071411133,31.599763870239258,37.96721649169922,41.50516128540039,49.2874755859375,88.2455062866211,102.4222183227539,111.58866119384766,153.6624298095703,197.9395294189453,263.0966491699219,505.4938659667969
2,13, l,31.67531967163086,32.93878173828125,22.910987854003906,26.24247169494629,36.21409606933594,31.490894317626953,32.112571716308594,32.08876419067383,33.009117126464844,30.614906311035156,32.00654983520508,35.798030853271484,28.700347900390625,31.484628677368164,25.998586654663086,27.791494369506836,24.822160720825195,26.550405502319336,35.64082336425781,55.781646728515625,49.5628547668457,72.14582061767578,97.66171264648438,176.15432739257812,125.65184020996094,166.35662841796875,260.59649658203125,452.0276794433594
2,14,',23.65157699584961,24.137535095214844,31.373594284057617,32.4448356628418,33.731651306152344,29.264881134033203,31.087610244750977,30.54914093017578,29.20293426513672,24.446651458740234,27.512325286865234,30.973133087158203,23.154165267944336,28.187219619750977,25.5318660736084,27.29681396484375,24.029205322265625,24.759197235107422,33.00675964355469,43.867374420166016,44.08495330810547,80.96129608154297,94.3721923828125,125.92151641845703,156.3385009765625,193.3942413330078,290.48504638671875,469.7662353515625
2,15,Al,34.82699203491211,24.827470779418945,36.36396408081055,31.36021614074707,36.91356658935547,32.62067794799805,28.14393424987793,28.06126594543457,22.203351974487305,22.293455123901367,24.12395668029785,35.202571868896484,29.989675521850586,32.202125549316406,24.803438186645508,25.593080520629883,24.450082778930664,26.20742416381836,31.183839797973633,45.52958679199219,44.20231628417969,84.04705047607422,127.59233093261719,142.58197021484375,157.21090698242188,158.8657684326172,215.216064453125,417.9809265136719
2,16,lem,30.087383270263672,21.744321823120117,33.86494064331055,36.26248550415039,37.46534729003906,35.33024978637695,31.73531723022461,31.720584869384766,29.384204864501953,29.30506134033203,27.97415542602539,31.044578552246094,30.656896591186523,37.26472091674805,29.748191833496094,29.90496253967285,27.76274871826172,28.81235122680664,32.75389099121094,49.69590377807617,41.363285064697266,77.14605712890625,97.75367736816406,128.30140686035156,114.20895385742188,102.5174789428711,162.52464294433594,379.506103515625
2,17,agne,34.43915557861328,25.10706901550293,37.35592269897461,43.5998420715332,34.87137985229492,35.83707046508789,33.02467346191406,35.157814025878906,33.8140754699707,32.848907470703125,35.43424606323242,33.23164749145508,31.881288528442383,38.11391830444336,27.06279754638672,31.53694725036621,31.68206024169922,38.663719177246094,38.826324462890625,51.12397003173828,41.074405670166016,71.02598571777344,74.97319030761719,89.91725158691406,124.29380798339844,115.87946319580078,242.45602416992188,403.920654296875
2,18, est,32.165252685546875,20.893932342529297,28.43297004699707,27.333141326904297,28.90947151184082,24.483049392700195,31.710355758666992,29.220394134521484,38.70116424560547,36.45184326171875,35.70957946777344,33.605281829833984,31.86556053161621,38.16878890991211,31.359752655029297,29.897695541381836,30.47001838684082,41.54094314575195,44.053009033203125,50.72171401977539,60.15079116821289,90.27215576171875,82.67852020263672,111.13616180419922,130.37696838378906,121.9820556640625,205.74664306640625,451.6341247558594
3,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
3,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
3,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
3,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
3,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
3,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
3,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
3,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
3,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
3,9,La,36.62749481201172,23.08844757080078,23.14109230041504,20.1574649810791,33.16778564453125,25.95308494567871,27.796348571777344,27.335939407348633,24.892065048217773,27.223058700561523,26.48448944091797,28.120006561279297,26.34404945373535,40.03105926513672,31.70393943786621,26.487730026245117,23.809890747070312,25.630491256713867,34.33199691772461,50.35578155517578,51.145450592041016,87.86774444580078,89.59451293945312,150.0308837890625,136.80743408203125,118.91807556152344,226.42626953125,471.15960693359375
