prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028
0,11, of,-0.07538110017776489,0.9071662425994873,0.7855790853500366,0.8604519963264465,0.8004989624023438,0.8469284176826477,0.8392579555511475,0.8505305051803589,0.8548445105552673,0.8589216470718384,0.9185823202133179,0.9163627028465271,0.9421517252922058,0.9119042754173279,0.943648636341095,0.9678743481636047,0.9730144143104553,0.9649022221565247,0.9520177245140076,0.93685382604599,0.9517822265625,0.9219772219657898,0.938449501991272,0.9609466791152954,0.9629999399185181,0.9555243253707886,0.9461552500724792,0.49720367789268494
0,12, Japan,0.021237896755337715,0.9017729163169861,0.8847269415855408,0.7158143520355225,0.8673853278160095,0.9208303093910217,0.9187793135643005,0.9008411169052124,0.9249504208564758,0.9324280619621277,0.9405930042266846,0.9424504041671753,0.9596219658851624,0.9433396458625793,0.9661788940429688,0.9660634398460388,0.9712568521499634,0.9628947973251343,0.9566106200218201,0.9482828378677368,0.9736973643302917,0.9488844275474548,0.9579441547393799,0.9690285921096802,0.9708505868911743,0.980372965335846,0.9741072058677673,0.4196714162826538
0,13, is,-0.03255856782197952,0.9226788878440857,0.887380063533783,0.8685721755027771,0.8131802082061768,0.9066276550292969,0.8490207195281982,0.8733412623405457,0.8289903998374939,0.8686413764953613,0.9127131104469299,0.935860276222229,0.9505241513252258,0.9359479546546936,0.9576358795166016,0.9590409398078918,0.9633464813232422,0.9614871144294739,0.9534352421760559,0.9507181644439697,0.9304987192153931,0.9168978929519653,0.8925700783729553,0.9514174461364746,0.9336417317390442,0.9565801620483398,0.9486827850341797,0.6014485955238342
1,0,Important,0.0798230767250061,0.15123608708381653,0.9860776662826538,0.9999720454216003,0.999966561794281,0.9999637007713318,0.9999905824661255,0.9999776482582092,0.9999814629554749,0.9999902844429016,0.9999905824661255,0.9999885559082031,0.9999922513961792,0.9999886155128479,0.9999943971633911,0.9999960660934448,0.9999923706054688,0.9999912977218628,0.9999930262565613,0.9999940395355225,0.999984085559845,0.9999773502349854,0.9999804496765137,0.9999614953994751,0.9998542666435242,0.9987234473228455,0.9398521184921265,0.15871970355510712
1,1,:,0.017548076808452606,0.8751569390296936,0.7975193858146667,0.8693740963935852,0.8279072642326355,0.9316962957382202,0.9008286595344543,0.9063360691070557,0.9276695847511292,0.9272447824478149,0.939592182636261,0.9353768825531006,0.9597817659378052,0.9609920978546143,0.9494770765304565,0.9776061773300171,0.9807078242301941,0.979572594165802,0.9682579040527344,0.9377188682556152,0.955985426902771,0.9553331732749939,0.9696673154830933,0.9628906846046448,0.9778151512145996,0.9787696003913879,0.9659942984580994,0.2900492250919342
1,2, only,0.04647893086075783,0.8912884593009949,0.8779606819152832,0.9190365076065063,0.8688341975212097,0.9312477111816406,0.9133932590484619,0.9023202657699585,0.9252665042877197,0.9324492812156677,0.9427021741867065,0.9232141971588135,0.9399981498718262,0.9381852746009827,0.9507317543029785,0.9641104936599731,0.9745340347290039,0.9547325968742371,0.9534228444099426,0.9412179589271545,0.9708144068717957,0.9470040202140808,0.9729112982749939,0.9734892845153809,0.9837002158164978,0.9815747141838074,0.9790801405906677,0.22865647077560425
1,3, reply,0.05381046235561371,0.8522305488586426,0.8676373958587646,0.8989092111587524,0.8469362258911133,0.9276244044303894,0.8920120000839233,0.9062343239784241,0.9309957027435303,0.9324368834495544,0.9409917593002319,0.9372210502624512,0.9558252692222595,0.9491180777549744,0.9546602368354797,0.9543634057044983,0.9631409645080566,0.9417210817337036,0.9429990649223328,0.940425455570221,0.9512770771980286,0.924970805644989,0.9533713459968567,0.9477401375770569,0.9493069648742676,0.9622876048088074,0.9634168148040771,0.4525819718837738
1,4, with,-0.017877040430903435,0.8732396364212036,0.8314738869667053,0.8375486731529236,0.7353730797767639,0.9022377133369446,0.8263416290283203,0.823126494884491,0.841378927230835,0.859338641166687,0.8724855780601501,0.8907398581504822,0.9212964177131653,0.9258121252059937,0.9331191182136536,0.9345452785491943,0.9531342387199402,0.9433860778808594,0.9290194511413574,0.925588071346283,0.9214154481887817,0.900375247001648,0.9428803324699402,0.9473811388015747,0.9545692205429077,0.9580525159835815,0.9456652402877808,0.5172712802886963
1,5, a,-0.10429508984088898,0.9057645797729492,0.883236825466156,0.8526750802993774,0.8469671010971069,0.8959760069847107,0.8852220177650452,0.9064403772354126,0.9255039095878601,0.9227912425994873,0.9370695352554321,0.8774206042289734,0.9254789352416992,0.9348807334899902,0.9546451568603516,0.9509732723236084,0.9641011953353882,0.957831859588623,0.9392616748809814,0.92513507604599,0.9258977174758911,0.9187442660331726,0.9187853932380676,0.9255813956260681,0.9213241934776306,0.9407531023025513,0.9140293002128601,0.642943799495697
1,6, single,0.06541876494884491,0.8897979855537415,0.8842771053314209,0.8969497680664062,0.8121032118797302,0.872136652469635,0.8534658551216125,0.8636711835861206,0.9073981642723083,0.8905876874923706,0.9223261475563049,0.8777114748954773,0.9174503684043884,0.9236626625061035,0.9470189809799194,0.9262804985046387,0.9401340484619141,0.9514353275299072,0.9285457730293274,0.9004630446434021,0.9150628447532654,0.8935846090316772,0.920261800289154,0.9391176104545593,0.9309026598930359,0.9425457119941711,0.9034881591796875,0.568554699420929
1,7, token,0.025381743907928467,0.9033998250961304,0.8727590441703796,0.8480579257011414,0.7594964504241943,0.9121946692466736,0.8629055023193359,0.8532955646514893,0.8442468047142029,0.8828510642051697,0.9122352600097656,0.9038714170455933,0.9300872683525085,0.9197701215744019,0.9409918785095215,0.9499812126159668,0.9536570906639099,0.9493700265884399,0.9434969425201416,0.9128522872924805,0.9271466732025146,0.9081586599349976,0.9334154725074768,0.920769453048706,0.90455162525177,0.9335079789161682,0.9257351756095886,0.5934197306632996
1,8,".
",0.0008783959201537073,0.9027118682861328,0.8651097416877747,0.8876004219055176,0.8878477215766907,0.9146981835365295,0.9211572408676147,0.9222937226295471,0.9076070785522461,0.8999454975128174,0.8928587436676025,0.9026536345481873,0.9399512410163879,0.9046629667282104,0.9416189789772034,0.9484075903892517,0.9535571932792664,0.9493013620376587,0.9330191016197205,0.9043984413146973,0.9082408547401428,0.8979272246360779,0.9295183420181274,0.9271818995475769,0.9344250559806824,0.9293273091316223,0.9276037812232971,0.4522790014743805
1,9,Die,0.011751812882721424,0.9005847573280334,0.8265892863273621,0.9256021976470947,0.8794864416122437,0.9022841453552246,0.932260274887085,0.930665910243988,0.9473699331283569,0.9352111220359802,0.9496843814849854,0.9491385221481323,0.9621354937553406,0.9396363496780396,0.9629151821136475,0.9702815413475037,0.9751173257827759,0.9681494235992432,0.961146891117096,0.932767927646637,0.9644913077354431,0.919137179851532,0.8987994194030762,0.9489628076553345,0.9617059826850891,0.9555515050888062,0.9331527352333069,0.4896399974822998
1,10, Haupt,0.023504193872213364,0.8649537563323975,0.8259801864624023,0.8639774322509766,0.815333902835846,0.9087105989456177,0.9272512197494507,0.9226840138435364,0.9347644448280334,0.9280813932418823,0.9430820941925049,0.9447846412658691,0.9639140963554382,0.9485642313957214,0.9702873229980469,0.9740661382675171,0.9823248386383057,0.9727134704589844,0.9644425511360168,0.9420683979988098,0.9564419388771057,0.9347070455551147,0.9477636814117432,0.9383449554443359,0.9442371726036072,0.9469570517539978,0.9368578195571899,0.4964579939842224
1,11,stadt,0.03766828030347824,0.8724861145019531,0.7766062021255493,0.8399270176887512,0.8460741639137268,0.9048957824707031,0.9146175980567932,0.9119821190834045,0.9157181978225708,0.8897181749343872,0.9260329604148865,0.935920238494873,0.9598045945167542,0.9500254392623901,0.9728031158447266,0.9729872345924377,0.9780293107032776,0.9713611602783203,0.9628451466560364,0.9457693696022034,0.9634488224983215,0.9401240944862366,0.9508084058761597,0.9542055130004883,0.9527193307876587,0.952110767364502,0.9340904951095581,0.5074964761734009
1,12, von,0.026424787938594818,0.8815963268280029,0.7855575084686279,0.8836268186569214,0.869855523109436,0.9135231971740723,0.9003491997718811,0.904317319393158,0.8963019847869873,0.9116919636726379,0.9306123852729797,0.937527060508728,0.9538846015930176,0.9372257590293884,0.9581818580627441,0.9632343053817749,0.9692932367324829,0.9586430191993713,0.9439854621887207,0.9279550313949585,0.9307350516319275,0.8879201412200928,0.9339843392372131,0.956980288028717,0.9587780833244324,0.9489344954490662,0.9359833598136902,0.4458862543106079
1,13, Japan,0.018032437190413475,0.8677172064781189,0.8429747819900513,0.7542110085487366,0.8811832666397095,0.892539918422699,0.921052098274231,0.9069116115570068,0.919539749622345,0.9046825170516968,0.9337167143821716,0.9379588961601257,0.9532093405723572,0.940403938293457,0.9647191166877747,0.9574270248413086,0.9757627248764038,0.9678986668586731,0.9557247161865234,0.939139723777771,0.9591610431671143,0.9351537227630615,0.9495887756347656,0.9577090740203857,0.9473215937614441,0.9578071236610413,0.9333109855651855,0.5323957800865173
1,14, ist,0.04246038943529129,0.860879123210907,0.8752137422561646,0.8772547245025635,0.8703717589378357,0.8900294303894043,0.8916536569595337,0.8976057171821594,0.885526716709137,0.8983991146087646,0.9257400631904602,0.9395193457603455,0.9329162240028381,0.9152592420578003,0.9436736106872559,0.9570902585983276,0.9644888639450073,0.9509636163711548,0.9479718804359436,0.952481210231781,0.9541088938713074,0.9191258549690247,0.9588022828102112,0.9483546614646912,0.9520789980888367,0.9435839653015137,0.8833269476890564,0.528796911239624
2,0,Important,0.0798230767250061,0.15123608708381653,0.9860776662826538,0.9999720454216003,0.999966561794281,0.9999637007713318,0.9999905824661255,0.9999776482582092,0.9999814629554749,0.9999902844429016,0.9999905824661255,0.9999885559082031,0.9999922513961792,0.9999886155128479,0.9999943971633911,0.9999960660934448,0.9999923706054688,0.9999912977218628,0.9999930262565613,0.9999940395355225,0.999984085559845,0.9999773502349854,0.9999804496765137,0.9999614953994751,0.9998542666435242,0.9987234473228455,0.9398521184921265,0.15871970355510712
2,1,:,0.017548076808452606,0.8751569390296936,0.7975193858146667,0.8693740963935852,0.8279072642326355,0.9316962957382202,0.9008286595344543,0.9063360691070557,0.9276695847511292,0.9272447824478149,0.939592182636261,0.9353768825531006,0.9597817659378052,0.9609920978546143,0.9494770765304565,0.9776061773300171,0.9807078242301941,0.979572594165802,0.9682579040527344,0.9377188682556152,0.955985426902771,0.9553331732749939,0.9696673154830933,0.9628906846046448,0.9778151512145996,0.9787696003913879,0.9659942984580994,0.2900492250919342
2,2, only,0.04647893086075783,0.8912884593009949,0.8779606819152832,0.9190365076065063,0.8688341975212097,0.9312477111816406,0.9133932590484619,0.9023202657699585,0.9252665042877197,0.9324492812156677,0.9427021741867065,0.9232141971588135,0.9399981498718262,0.9381852746009827,0.9507317543029785,0.9641104936599731,0.9745340347290039,0.9547325968742371,0.9534228444099426,0.9412179589271545,0.9708144068717957,0.9470040202140808,0.9729112982749939,0.9734892845153809,0.9837002158164978,0.9815747141838074,0.9790801405906677,0.22865647077560425
2,3, reply,0.05381046235561371,0.8522305488586426,0.8676373958587646,0.8989092111587524,0.8469362258911133,0.9276244044303894,0.8920120000839233,0.9062343239784241,0.9309957027435303,0.9324368834495544,0.9409917593002319,0.9372210502624512,0.9558252692222595,0.9491180777549744,0.9546602368354797,0.9543634057044983,0.9631409645080566,0.9417210817337036,0.9429990649223328,0.940425455570221,0.9512770771980286,0.924970805644989,0.9533713459968567,0.9477401375770569,0.9493069648742676,0.9622876048088074,0.9634168148040771,0.4525819718837738
2,4, with,-0.017877040430903435,0.8732396364212036,0.8314738869667053,0.8375486731529236,0.7353730797767639,0.9022377133369446,0.8263416290283203,0.823126494884491,0.841378927230835,0.859338641166687,0.8724855780601501,0.8907398581504822,0.9212964177131653,0.9258121252059937,0.9331191182136536,0.9345452785491943,0.9531342387199402,0.9433860778808594,0.9290194511413574,0.925588071346283,0.9214154481887817,0.900375247001648,0.9428803324699402,0.9473811388015747,0.9545692205429077,0.9580525159835815,0.9456652402877808,0.5172712802886963
2,5, a,-0.10429508984088898,0.9057645797729492,0.883236825466156,0.8526750802993774,0.8469671010971069,0.8959760069847107,0.8852220177650452,0.9064403772354126,0.9255039095878601,0.9227912425994873,0.9370695352554321,0.8774206042289734,0.9254789352416992,0.9348807334899902,0.9546451568603516,0.9509732723236084,0.9641011953353882,0.957831859588623,0.9392616748809814,0.92513507604599,0.9258977174758911,0.9187442660331726,0.9187853932380676,0.9255813956260681,0.9213241934776306,0.9407531023025513,0.9140293002128601,0.642943799495697
2,6, single,0.06541876494884491,0.8897979855537415,0.8842771053314209,0.8969497680664062,0.8121032118797302,0.872136652469635,0.8534658551216125,0.8636711835861206,0.9073981642723083,0.8905876874923706,0.9223261475563049,0.8777114748954773,0.9174503684043884,0.9236626625061035,0.9470189809799194,0.9262804985046387,0.9401340484619141,0.9514353275299072,0.9285457730293274,0.9004630446434021,0.9150628447532654,0.8935846090316772,0.920261800289154,0.9391176104545593,0.9309026598930359,0.9425457119941711,0.9034881591796875,0.568554699420929
2,7, token,0.025381743907928467,0.9033998250961304,0.8727590441703796,0.8480579257011414,0.7594964504241943,0.9121946692466736,0.8629055023193359,0.8532955646514893,0.8442468047142029,0.8828510642051697,0.9122352600097656,0.9038714170455933,0.9300872683525085,0.9197701215744019,0.9409918785095215,0.9499812126159668,0.9536570906639099,0.9493700265884399,0.9434969425201416,0.9128522872924805,0.9271466732025146,0.9081586599349976,0.9334154725074768,0.920769453048706,0.90455162525177,0.9335079789161682,0.9257351756095886,0.5934197306632996
2,8,".
",0.0008783959201537073,0.9027118682861328,0.8651097416877747,0.8876004219055176,0.8878477215766907,0.9146981835365295,0.9211572408676147,0.9222937226295471,0.9076070785522461,0.8999454975128174,0.8928587436676025,0.9026536345481873,0.9399512410163879,0.9046629667282104,0.9416189789772034,0.9484075903892517,0.9535571932792664,0.9493013620376587,0.9330191016197205,0.9043984413146973,0.9082408547401428,0.8979272246360779,0.9295183420181274,0.9271818995475769,0.9344250559806824,0.9293273091316223,0.9276037812232971,0.4522790014743805
2,9,La,0.07378117740154266,0.8838182091712952,0.9053173065185547,0.9377136826515198,0.8675082325935364,0.9236903190612793,0.9202922582626343,0.9332760572433472,0.9473876953125,0.9427028894424438,0.9508148431777954,0.9480704069137573,0.9583234190940857,0.9269511103630066,0.9539985656738281,0.9663354754447937,0.9738087058067322,0.9715357422828674,0.9569365382194519,0.9357333183288574,0.9431679844856262,0.9180908203125,0.9330528378486633,0.8925712704658508,0.9452951550483704,0.9611874222755432,0.9023332595825195,0.5575087666511536
2,10, capit,0.08375538885593414,0.8055004477500916,0.7658767700195312,0.8914449214935303,0.8953672051429749,0.9054657220840454,0.9342160820960999,0.9399861097335815,0.9583300948143005,0.9574760794639587,0.9681200385093689,0.9656018018722534,0.9764437079429626,0.9676222801208496,0.9720697999000549,0.9709181785583496,0.9808838963508606,0.9783168435096741,0.9748148918151855,0.9588266611099243,0.9719690680503845,0.9311181306838989,0.93243408203125,0.9203399419784546,0.946495771408081,0.9600686430931091,0.9264781475067139,0.5560663938522339
2,11,ale,0.047704361379146576,0.7845815420150757,0.590183436870575,0.8909231424331665,0.8698102831840515,0.8802247047424316,0.8607894778251648,0.9030470252037048,0.8924086689949036,0.9043073654174805,0.9444895386695862,0.9468564987182617,0.9660743474960327,0.9570227265357971,0.961381733417511,0.9714767932891846,0.971676230430603,0.9693629145622253,0.9624826312065125,0.9579049348831177,0.9582117795944214,0.9441986083984375,0.9460594058036804,0.9408078789710999,0.9514390826225281,0.9406959414482117,0.8741029500961304,0.6252219676971436
2,12, du,0.07961588352918625,0.7704023718833923,0.8334853649139404,0.8688872456550598,0.854381263256073,0.9159511923789978,0.8978011012077332,0.9089325070381165,0.8771741390228271,0.9051851630210876,0.9234793186187744,0.9468894004821777,0.9633393287658691,0.9476574659347534,0.9653996825218201,0.9700769782066345,0.9720230102539062,0.9706264138221741,0.9597790837287903,0.9502162933349609,0.9492478370666504,0.9155776500701904,0.9117174744606018,0.9327308535575867,0.922607958316803,0.9141842722892761,0.8565869331359863,0.6587631702423096
2,13, J,0.021256595849990845,0.8484781980514526,0.7452462315559387,0.8233640789985657,0.8283846378326416,0.8621756434440613,0.8809750080108643,0.8859953284263611,0.9310877919197083,0.9365964531898499,0.9459242224693298,0.9354677796363831,0.9630095362663269,0.955625057220459,0.9678664207458496,0.9677788019180298,0.9738401770591736,0.973644495010376,0.9627037644386292,0.9421543478965759,0.9724439382553101,0.9383418560028076,0.8907535076141357,0.8978114724159241,0.9422930479049683,0.931683361530304,0.8902437686920166,0.5596110224723816
2,14,apon,0.023841682821512222,0.7488349080085754,0.8503700494766235,0.7383013963699341,0.8924537301063538,0.895028829574585,0.9072573184967041,0.9072331190109253,0.9217369556427002,0.9200426340103149,0.9437519311904907,0.9382200241088867,0.9580450057983398,0.9413079023361206,0.9708784818649292,0.9636029005050659,0.9743304252624512,0.9670833349227905,0.9595714211463928,0.9434394836425781,0.9731225967407227,0.9418551325798035,0.9572164416313171,0.9514358639717102,0.9496279358863831,0.9513528347015381,0.8995962142944336,0.5974698066711426
2,15, est,0.046598274260759354,0.8509130477905273,0.81756591796875,0.8626205325126648,0.8778008222579956,0.8962141275405884,0.8836373686790466,0.8821572661399841,0.8447338938713074,0.8490553498268127,0.8949872255325317,0.9200623631477356,0.9451719522476196,0.9264057278633118,0.9508814811706543,0.9599200487136841,0.9675279855728149,0.9501357674598694,0.9552150368690491,0.9422740340232849,0.9281489253044128,0.9130197763442993,0.935822606086731,0.9324148297309875,0.9407231211662292,0.9507642388343811,0.9078808426856995,0.6046503782272339
3,0,Important,0.0798230767250061,0.15123608708381653,0.9860776662826538,0.9999720454216003,0.999966561794281,0.9999637007713318,0.9999905824661255,0.9999776482582092,0.9999814629554749,0.9999902844429016,0.9999905824661255,0.9999885559082031,0.9999922513961792,0.9999886155128479,0.9999943971633911,0.9999960660934448,0.9999923706054688,0.9999912977218628,0.9999930262565613,0.9999940395355225,0.999984085559845,0.9999773502349854,0.9999804496765137,0.9999614953994751,0.9998542666435242,0.9987234473228455,0.9398521184921265,0.15871970355510712
3,1,:,0.017548076808452606,0.8751569390296936,0.7975193858146667,0.8693740963935852,0.8279072642326355,0.9316962957382202,0.9008286595344543,0.9063360691070557,0.9276695847511292,0.9272447824478149,0.939592182636261,0.9353768825531006,0.9597817659378052,0.9609920978546143,0.9494770765304565,0.9776061773300171,0.9807078242301941,0.979572594165802,0.9682579040527344,0.9377188682556152,0.955985426902771,0.9553331732749939,0.9696673154830933,0.9628906846046448,0.9778151512145996,0.9787696003913879,0.9659942984580994,0.2900492250919342
3,2, only,0.04647893086075783,0.8912884593009949,0.8779606819152832,0.9190365076065063,0.8688341975212097,0.9312477111816406,0.9133932590484619,0.9023202657699585,0.9252665042877197,0.9324492812156677,0.9427021741867065,0.9232141971588135,0.9399981498718262,0.9381852746009827,0.9507317543029785,0.9641104936599731,0.9745340347290039,0.9547325968742371,0.9534228444099426,0.9412179589271545,0.9708144068717957,0.9470040202140808,0.9729112982749939,0.9734892845153809,0.9837002158164978,0.9815747141838074,0.9790801405906677,0.22865647077560425
3,3, reply,0.05381046235561371,0.8522305488586426,0.8676373958587646,0.8989092111587524,0.8469362258911133,0.9276244044303894,0.8920120000839233,0.9062343239784241,0.9309957027435303,0.9324368834495544,0.9409917593002319,0.9372210502624512,0.9558252692222595,0.9491180777549744,0.9546602368354797,0.9543634057044983,0.9631409645080566,0.9417210817337036,0.9429990649223328,0.940425455570221,0.9512770771980286,0.924970805644989,0.9533713459968567,0.9477401375770569,0.9493069648742676,0.9622876048088074,0.9634168148040771,0.4525819718837738
3,4, with,-0.017877040430903435,0.8732396364212036,0.8314738869667053,0.8375486731529236,0.7353730797767639,0.9022377133369446,0.8263416290283203,0.823126494884491,0.841378927230835,0.859338641166687,0.8724855780601501,0.8907398581504822,0.9212964177131653,0.9258121252059937,0.9331191182136536,0.9345452785491943,0.9531342387199402,0.9433860778808594,0.9290194511413574,0.925588071346283,0.9214154481887817,0.900375247001648,0.9428803324699402,0.9473811388015747,0.9545692205429077,0.9580525159835815,0.9456652402877808,0.5172712802886963
3,5, a,-0.10429508984088898,0.9057645797729492,0.883236825466156,0.8526750802993774,0.8469671010971069,0.8959760069847107,0.8852220177650452,0.9064403772354126,0.9255039095878601,0.9227912425994873,0.9370695352554321,0.8774206042289734,0.9254789352416992,0.9348807334899902,0.9546451568603516,0.9509732723236084,0.9641011953353882,0.957831859588623,0.9392616748809814,0.92513507604599,0.9258977174758911,0.9187442660331726,0.9187853932380676,0.9255813956260681,0.9213241934776306,0.9407531023025513,0.9140293002128601,0.642943799495697
3,6, single,0.06541876494884491,0.8897979855537415,0.8842771053314209,0.8969497680664062,0.8121032118797302,0.872136652469635,0.8534658551216125,0.8636711835861206,0.9073981642723083,0.8905876874923706,0.9223261475563049,0.8777114748954773,0.9174503684043884,0.9236626625061035,0.9470189809799194,0.9262804985046387,0.9401340484619141,0.9514353275299072,0.9285457730293274,0.9004630446434021,0.9150628447532654,0.8935846090316772,0.920261800289154,0.9391176104545593,0.9309026598930359,0.9425457119941711,0.9034881591796875,0.568554699420929
