prompt_idx,token_pos,token_text,layer_000,layer_001,layer_002,layer_003,layer_004,layer_005,layer_006,layer_007,layer_008,layer_009,layer_010,layer_011,layer_012,layer_013,layer_014,layer_015,layer_016,layer_017,layer_018,layer_019,layer_020,layer_021,layer_022,layer_023,layer_024,layer_025,layer_026,layer_027,layer_028
0,10, +,1.1170284748077393,24.663881301879883,32.87754821777344,38.491580963134766,43.134788513183594,55.30653381347656,52.83738327026367,59.74056625366211,67.38643646240234,71.41101837158203,72.26415252685547,77.25901794433594,80.95613861083984,87.60799407958984,95.8012466430664,101.73301696777344,104.91748809814453,109.46688079833984,118.30049133300781,127.14215087890625,155.54299926757812,163.43304443359375,208.5039825439453,232.40017700195312,262.4444885253906,354.0270080566406,387.40924072265625,505.775146484375,111.73313903808594
0,11, ,1.521966814994812,26.348026275634766,35.66878128051758,38.34110641479492,42.813446044921875,50.312164306640625,50.736167907714844,55.39455032348633,63.7308464050293,64.38536071777344,71.7431411743164,76.57371520996094,82.74717712402344,92.98834991455078,99.48169708251953,105.22191619873047,109.30595397949219,112.41656494140625,114.84625244140625,128.70462036132812,147.03941345214844,166.4519500732422,205.02517700195312,232.4080352783203,258.8634338378906,318.8508605957031,400.9350280761719,504.4170227050781,81.26220703125
0,12,4,1.09304940700531,29.7501277923584,36.6357307434082,42.2560920715332,46.15729522705078,56.30392837524414,56.01915740966797,60.17403793334961,65.73249053955078,68.15974426269531,74.48731994628906,80.30736541748047,89.57080841064453,93.86736297607422,99.92080688476562,108.80158996582031,114.2153091430664,116.8072280883789,123.67052459716797,136.16928100585938,159.65638732910156,164.01950073242188,214.13523864746094,242.07980346679688,270.51531982421875,345.912109375,381.8089294433594,508.45318603515625,110.28799438476562
0,13, =,1.1154733896255493,28.927553176879883,36.84016418457031,45.09374237060547,49.916236877441406,58.208946228027344,55.70090866088867,61.91837692260742,67.44424438476562,70.36434173583984,80.50533294677734,83.95259857177734,86.32077026367188,92.78792572021484,100.34107208251953,108.63512420654297,116.50814056396484,119.76988983154297,133.00450134277344,152.21896362304688,175.59376525878906,182.78257751464844,223.9289093017578,264.23974609375,318.1898193359375,409.7694091796875,411.2465515136719,524.6884765625,87.14697265625
1,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
1,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
1,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
1,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
1,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
1,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
1,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
1,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
1,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
1,9,5,1.0977882146835327,31.304126739501953,41.054012298583984,45.087928771972656,48.70984649658203,60.646331787109375,63.957130432128906,66.91714477539062,70.17443084716797,69.74482727050781,75.55181121826172,75.55858612060547,82.34635162353516,85.58970642089844,95.61595916748047,95.40596008300781,97.55524444580078,101.51314544677734,109.16854095458984,123.8331298828125,140.9993133544922,155.43008422851562,213.77757263183594,227.75941467285156,261.20745849609375,333.59820556640625,375.27825927734375,514.8108520507812,100.87936401367188
1,10, +,1.1170284748077393,28.857650756835938,37.55902099609375,41.860111236572266,46.88744354248047,58.157752990722656,57.490970611572266,63.19062042236328,70.2187728881836,73.58436584472656,74.01272583007812,80.30523681640625,82.90708923339844,88.10472106933594,98.2408447265625,99.04315948486328,101.83321380615234,102.86752319335938,112.71009826660156,129.06448364257812,145.38946533203125,158.2203369140625,201.97506713867188,237.70721435546875,281.5744934082031,378.2002258300781,414.6084289550781,512.8735961914062,118.36271667480469
1,11, ,1.521966814994812,26.30626106262207,36.45954895019531,38.79656982421875,44.970787048339844,52.847686767578125,54.06999206542969,56.622291564941406,65.4236831665039,62.67495346069336,69.41206359863281,77.64395904541016,76.9075927734375,81.76953125,97.34138488769531,98.15039825439453,102.106201171875,106.03055572509766,112.77529907226562,128.1277618408203,136.78846740722656,163.10984802246094,208.3202667236328,251.66795349121094,282.0882568359375,371.62115478515625,443.4824523925781,528.0128784179688,104.31705474853516
1,12,2,1.2019280195236206,28.864253997802734,36.30962371826172,41.63218307495117,45.78645324707031,57.77744674682617,55.7648811340332,62.69789123535156,69.66334533691406,68.17732238769531,73.63556671142578,83.51453399658203,87.00098419189453,90.77776336669922,98.63030242919922,103.35237121582031,107.47252655029297,108.86512756347656,118.00101470947266,132.21975708007812,152.7845916748047,161.51571655273438,209.67984008789062,247.52447509765625,280.9872131347656,355.4148254394531,403.24444580078125,508.3325500488281,116.17510223388672
1,13, =,1.1154733896255493,28.797374725341797,36.88731002807617,44.72795104980469,48.869163513183594,57.447540283203125,55.11696243286133,60.1712646484375,66.79866027832031,68.60881805419922,78.50428771972656,82.18548583984375,84.37479400634766,93.60369110107422,104.71806335449219,110.35260772705078,111.93012237548828,116.25979614257812,126.83090209960938,144.97496032714844,163.0270233154297,177.12094116210938,219.22006225585938,262.7999267578125,306.4146728515625,409.9067077636719,421.60845947265625,545.6820678710938,97.70563507080078
2,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
2,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
2,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
2,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
2,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
2,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
2,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
2,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
2,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
2,9,1,1.2193489074707031,30.328445434570312,40.03790283203125,43.72724533081055,48.40412139892578,55.15159225463867,61.49482727050781,63.30142593383789,70.32355499267578,69.10958099365234,76.3782958984375,75.41156005859375,81.52194213867188,82.03350067138672,92.26239013671875,93.15151977539062,93.14580535888672,97.2126693725586,102.11526489257812,116.39490509033203,138.64212036132812,149.7440643310547,197.20359802246094,218.34585571289062,265.7591247558594,347.6675109863281,381.42376708984375,519.7347412109375,99.94380187988281
2,10,4,1.09304940700531,31.593198776245117,39.19263458251953,45.591529846191406,49.2230110168457,60.22548294067383,59.03052520751953,64.56204223632812,71.5829086303711,72.4433364868164,78.06709289550781,78.87837982177734,84.17906188964844,87.04402923583984,97.1105728149414,97.49751281738281,100.76245880126953,104.90467834472656,110.6675796508789,122.7847900390625,143.57949829101562,153.20223999023438,223.53125,247.30258178710938,279.6988830566406,340.0957336425781,374.94232177734375,528.2219848632812,96.10601806640625
2,11, /,1.1176880598068237,28.850492477416992,36.569705963134766,42.23936462402344,50.96304702758789,61.46265411376953,59.29512405395508,62.87404251098633,70.39028930664062,74.78318786621094,80.06598663330078,81.97266387939453,82.53475952148438,86.37467956542969,101.53975677490234,98.08267211914062,99.80899810791016,103.70670318603516,112.39312744140625,125.79573822021484,146.6299591064453,158.63890075683594,206.0089111328125,239.95852661132812,286.2565002441406,374.53131103515625,404.96014404296875,508.9369201660156,103.06564331054688
2,12, ,1.521966814994812,25.562572479248047,34.949440002441406,39.44013977050781,45.177268981933594,51.731658935546875,51.89271545410156,52.76847839355469,58.50535202026367,58.587379455566406,67.24629974365234,67.4937515258789,74.71277618408203,79.00817108154297,92.24844360351562,91.79974365234375,97.05198669433594,98.01455688476562,103.29728698730469,118.74711608886719,127.39073181152344,151.53543090820312,193.8039093017578,239.10888671875,270.0738220214844,350.1956787109375,407.1533508300781,490.22271728515625,84.72429656982422
2,13,2,1.2019280195236206,28.408061981201172,36.53825759887695,42.9493522644043,47.034889221191406,55.53218460083008,57.5213737487793,62.29994583129883,67.39864349365234,68.1274185180664,74.92215728759766,73.05046081542969,82.37195587158203,90.7691879272461,104.1060791015625,106.5963363647461,111.36534881591797,112.5944595336914,118.75462341308594,132.51219177246094,153.30934143066406,157.23570251464844,206.37498474121094,245.90711975097656,282.78131103515625,366.7884521484375,405.76776123046875,505.626953125,103.88533020019531
2,14, =,1.1154733896255493,28.531221389770508,35.97504425048828,49.71696472167969,53.81036376953125,60.00128936767578,57.938533782958984,61.68983840942383,67.29728698730469,68.00672912597656,78.45226287841797,84.17971801757812,84.2550277709961,91.67157745361328,106.35091400146484,110.38636779785156,116.37850952148438,119.51176452636719,129.0336151123047,145.55198669433594,162.49908447265625,170.0440673828125,211.39183044433594,254.4518280029297,311.6504821777344,413.8343811035156,411.6186828613281,525.947509765625,91.36076354980469
3,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
3,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
3,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
3,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
3,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
3,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
3,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
3,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
3,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
3,9,1,1.2193489074707031,30.328445434570312,40.03790283203125,43.72724533081055,48.40412139892578,55.15159225463867,61.49482727050781,63.30142593383789,70.32355499267578,69.10958099365234,76.3782958984375,75.41156005859375,81.52194213867188,82.03350067138672,92.26239013671875,93.15151977539062,93.14580535888672,97.2126693725586,102.11526489257812,116.39490509033203,138.64212036132812,149.7440643310547,197.20359802246094,218.34585571289062,265.7591247558594,347.6675109863281,381.42376708984375,519.7347412109375,99.94380187988281
3,10,0,1.1273819208145142,25.3232364654541,32.81803894042969,36.58491516113281,40.549537658691406,55.855735778808594,52.95113754272461,61.41744613647461,72.41790771484375,70.44770812988281,75.98100280761719,78.78994750976562,81.80135345458984,84.02719116210938,95.19461822509766,94.94792175292969,99.47084045410156,103.76898193359375,108.17672729492188,120.80294036865234,139.53982543945312,154.356201171875,214.4842071533203,239.38035583496094,274.73675537109375,334.6711730957031,378.8372802734375,523.4229736328125,97.55254364013672
3,11, -,1.3013627529144287,27.999065399169922,35.0573616027832,39.770904541015625,47.696807861328125,59.32514572143555,58.324668884277344,63.26018524169922,72.27709197998047,77.07115936279297,81.35848236083984,84.55559539794922,82.62915802001953,88.3492431640625,106.942138671875,106.57424926757812,110.88345336914062,113.15919494628906,120.91802215576172,134.54299926757812,143.51734924316406,155.44131469726562,198.92955017089844,233.922607421875,272.66925048828125,367.0091857910156,406.51617431640625,501.6300354003906,112.51542663574219
3,12, ,1.521966814994812,25.96905517578125,35.16588592529297,38.47618103027344,44.201053619384766,51.97571563720703,52.3979377746582,53.69682693481445,63.53455352783203,62.39044952392578,68.31356048583984,69.47220611572266,73.10309600830078,82.16009521484375,97.8907699584961,96.91593933105469,101.40650177001953,104.15894317626953,109.52516174316406,122.91606903076172,127.06085968017578,146.89328002929688,189.02911376953125,231.93667602539062,263.24114990234375,347.40667724609375,410.9595947265625,504.3980407714844,105.67561340332031
3,13,3,1.115362524986267,29.12094497680664,36.82831573486328,41.76627731323242,45.93922805786133,59.04253005981445,56.1784782409668,61.06828308105469,66.91551208496094,68.1869888305664,72.61287689208984,77.40535736083984,82.66136169433594,92.78102111816406,100.8458023071289,104.93927001953125,109.9804916381836,110.21149444580078,116.02142333984375,129.2939910888672,146.84744262695312,162.2628631591797,204.9403533935547,237.05296325683594,267.84100341796875,346.1565856933594,394.7439880371094,514.0092163085938,106.59550476074219
