prompt_idx,token_pos,token_text,delta_000_to_001,delta_001_to_002,delta_002_to_003,delta_003_to_004,delta_004_to_005,delta_005_to_006,delta_006_to_007,delta_007_to_008,delta_008_to_009,delta_009_to_010,delta_010_to_011,delta_011_to_012,delta_012_to_013,delta_013_to_014,delta_014_to_015,delta_015_to_016,delta_016_to_017,delta_017_to_018,delta_018_to_019,delta_019_to_020,delta_020_to_021,delta_021_to_022,delta_022_to_023,delta_023_to_024,delta_024_to_025,delta_025_to_026,delta_026_to_027,delta_027_to_028
0,10, +,24.726884841918945,16.413131713867188,23.198909759521484,19.819536209106445,34.03290557861328,27.118391036987305,31.475374221801758,35.01133728027344,32.70027160644531,28.781721115112305,27.378559112548828,32.75425720214844,27.74872589111328,36.18149185180664,32.65755081176758,30.061988830566406,30.668540954589844,35.56241989135742,39.71452713012695,58.7584228515625,71.46610260009766,90.86580657958984,81.43492126464844,86.84033966064453,136.837890625,101.57221221923828,172.63140869140625,479.5447998046875
0,11, ,26.4045467376709,16.614139556884766,23.33832359313965,18.996726989746094,29.6391658782959,27.34358787536621,27.379610061645508,33.51741027832031,30.81456756591797,32.08847427368164,28.01120948791504,32.85673904418945,31.066486358642578,35.795406341552734,31.53717041015625,30.092525482177734,28.200387954711914,32.32313537597656,41.50802230834961,53.0234260559082,83.53031921386719,90.99718475341797,103.435546875,107.1716079711914,121.9479751586914,153.60462951660156,157.3453369140625,480.0198974609375
0,12,4,29.792999267578125,15.262065887451172,21.855417251586914,18.29425811767578,31.187877655029297,26.788856506347656,27.121723175048828,29.345848083496094,28.332660675048828,30.33308982849121,28.955202102661133,34.22291564941406,30.135696411132812,33.18400955200195,33.68146514892578,34.615962982177734,31.500648498535156,36.27681350708008,38.89506530761719,57.63203811645508,59.988521575927734,88.67984008789062,74.76045227050781,80.78465270996094,116.23746490478516,104.05030822753906,193.02476501464844,479.8077697753906
0,13, =,28.99121856689453,15.932951927185059,27.85399627685547,21.36285400390625,31.21830940246582,25.335926055908203,31.335487365722656,29.024694442749023,31.94548797607422,35.7547721862793,31.13945770263672,34.126007080078125,29.75145721435547,34.09505081176758,34.350337982177734,36.503238677978516,33.49091339111328,46.65629577636719,50.621910095214844,64.74568939208984,67.87871551513672,89.60387420654297,98.77091217041016,112.6444320678711,153.9115447998047,132.8507080078125,196.8489532470703,492.9701232910156
1,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
1,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
1,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
1,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
1,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
1,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
1,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
1,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
1,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
1,9,5,31.349895477294922,17.78194236755371,18.957921981811523,18.825645446777344,32.59412384033203,28.596073150634766,27.497310638427734,26.242639541625977,22.801586151123047,28.08757781982422,28.213947296142578,30.577404022216797,27.106210708618164,35.511932373046875,30.81566619873047,27.933982849121094,26.44454002380371,27.792322158813477,39.086181640625,51.273765563964844,53.423988342285156,94.58169555664062,71.42353057861328,94.40007781982422,122.91383361816406,111.31491088867188,203.6395721435547,483.345458984375
1,10, +,28.915847778320312,17.555999755859375,22.469711303710938,20.843730926513672,34.03335189819336,26.32735824584961,29.439369201660156,33.77236557006836,33.63528823852539,28.962921142578125,30.44544219970703,32.182777404785156,27.920753479003906,37.99142837524414,31.58171272277832,29.859533309936523,27.91341781616211,31.61678695678711,42.55589294433594,50.70079803466797,60.00248718261719,84.78199768066406,86.22281646728516,90.24508666992188,132.82872009277344,92.48772430419922,149.1298828125,490.6642761230469
1,11, ,26.36431121826172,17.703638076782227,23.707250595092773,22.583023071289062,31.26374626159668,29.03757667541504,28.053142547607422,33.505767822265625,29.30097770690918,31.20103645324707,31.37281608581543,31.92845916748047,26.60490608215332,41.79377746582031,32.82368087768555,29.103384017944336,27.2679443359375,29.380016326904297,39.34245300292969,45.43867492675781,62.94011306762695,79.56281280517578,92.70248413085938,79.71177673339844,121.1449203491211,122.35447692871094,138.08697509765625,509.9192199707031
1,12,2,28.93952178955078,15.859606742858887,22.090600967407227,19.27393341064453,36.09333419799805,26.36081314086914,31.04810333251953,33.23291778564453,30.682220458984375,28.80913734436035,32.714664459228516,32.25137710571289,27.118986129760742,34.32831573486328,30.63686752319336,30.25735855102539,26.270973205566406,32.88478088378906,37.672393798828125,49.10429763793945,52.770111083984375,81.03495788574219,82.03878784179688,79.27237701416016,109.65773010253906,107.0069808959961,166.0623321533203,486.49658203125
1,13, =,28.861801147460938,16.249361038208008,27.870412826538086,21.514850616455078,31.580141067504883,25.53963279724121,30.727298736572266,30.98697280883789,32.91156005859375,35.733848571777344,33.07224655151367,35.13152313232422,34.49578094482422,37.82585525512695,35.62683868408203,34.144325256347656,29.304542541503906,38.86328125,45.955833435058594,56.25490951538086,70.9030990600586,86.71434783935547,105.93791198730469,107.14069366455078,159.87306213378906,119.01858520507812,193.791259765625,518.4196166992188
2,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
2,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
2,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
2,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
2,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
2,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
2,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
2,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
2,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
2,9,1,30.365859985351562,17.913330078125,18.408048629760742,19.308679580688477,26.88265609741211,29.628406524658203,27.2762393951416,28.53517723083496,24.62113380432129,29.20589828491211,27.272716522216797,31.86835479736328,27.919776916503906,36.89590835571289,31.532012939453125,28.69169044494629,28.424097061157227,30.171737670898438,41.91470718383789,61.27891540527344,52.843013763427734,86.80471801757812,75.4369125366211,106.40966033935547,135.54446411132812,119.25865936279297,204.48995971679688,488.45587158203125
2,10,4,31.654651641845703,16.52349853515625,21.0172119140625,20.66401481628418,32.29990005493164,24.690528869628906,28.309001922607422,29.045154571533203,27.089824676513672,27.15926170349121,28.55965232849121,30.248382568359375,25.14370346069336,34.84272384643555,27.156105041503906,27.27248764038086,24.67848777770996,26.67901039123535,34.56423568725586,50.16931915283203,43.948280334472656,106.81614685058594,84.71885681152344,87.62751007080078,111.21562194824219,102.47553253173828,213.20452880859375,498.0876770019531
2,11, /,28.87293243408203,16.64132308959961,20.63909912109375,25.46632194519043,33.56986999511719,26.260643005371094,30.345043182373047,33.95063018798828,31.932519912719727,32.196632385253906,30.19778823852539,32.152008056640625,28.23282241821289,42.18285369873047,33.3648796081543,29.669015884399414,29.571916580200195,33.66935348510742,41.91716384887695,51.472007751464844,57.771427154541016,92.43607330322266,91.94407653808594,104.2529067993164,134.62989807128906,101.60392761230469,154.58673095703125,482.45867919921875
2,12, ,25.601015090942383,18.04966926574707,21.8018741607666,23.83946418762207,29.413536071777344,25.629009246826172,27.158653259277344,28.733327865600586,28.419498443603516,28.64687728881836,25.22510528564453,30.20830726623535,28.548133850097656,37.70049285888672,32.157649993896484,28.05471420288086,23.3204288482666,26.685522079467773,37.867218017578125,42.26401901245117,58.18112564086914,73.94895935058594,99.8635482788086,77.65361022949219,114.6535873413086,122.30266571044922,131.41310119628906,469.768310546875
2,13,2,28.48504638671875,16.782268524169922,20.993501663208008,19.306943893432617,31.05628776550293,30.234943389892578,28.893259048461914,30.852834701538086,31.148921966552734,32.57211685180664,28.383119583129883,33.62476348876953,32.49162673950195,39.578670501708984,34.083255767822266,30.612009048461914,25.64055061340332,31.782180786132812,38.131324768066406,51.38136672973633,50.172698974609375,81.84983825683594,88.5091552734375,75.4256362915039,114.87902069091797,100.12754821777344,160.51007080078125,481.818359375
2,14, =,28.597671508789062,15.956448554992676,32.96608352661133,24.4821720123291,30.648101806640625,26.388153076171875,30.01251792907715,30.091670989990234,31.631214141845703,34.25447463989258,34.62399673461914,34.742149353027344,31.818208694458008,41.54364776611328,36.45040512084961,35.66694259643555,30.52789878845215,40.436248779296875,45.371463775634766,55.33618927001953,66.40058898925781,87.03087615966797,101.65453338623047,117.02510070800781,160.26113891601562,120.7130355834961,191.85653686523438,496.97418212890625
3,0,Important,46.41963195800781,1856.61865234375,3039.643798828125,38.13253402709961,109.90184783935547,45.87438201904297,27.62792205810547,41.9529914855957,40.25847625732422,27.43103790283203,27.285846710205078,25.65658187866211,21.581153869628906,28.880373001098633,19.004884719848633,14.335592269897461,21.578311920166016,22.714378356933594,18.820144653320312,17.475990295410156,32.99534225463867,34.39147186279297,40.5395393371582,62.02833557128906,136.50802612304688,432.3017272949219,2487.0517578125,2333.34033203125
3,1,:,38.50072479248047,21.671682357788086,32.700016021728516,28.83028221130371,41.00333023071289,26.508649826049805,30.348764419555664,29.451417922973633,26.786155700683594,30.905092239379883,30.1024169921875,32.27233123779297,27.480926513671875,28.33409309387207,37.15602493286133,24.90451431274414,24.10624885559082,25.583541870117188,34.31205749511719,52.645023345947266,55.261444091796875,80.51356506347656,64.53229522705078,100.36209869384766,94.90270233154297,97.78959655761719,150.60858154296875,495.9156799316406
3,2, only,38.09953689575195,20.376426696777344,25.19908332824707,22.8145751953125,32.22455978393555,23.71944236755371,25.637184143066406,29.37886619567871,26.530771255493164,27.2569580078125,26.24901580810547,32.31881332397461,29.789764404296875,32.13899612426758,29.689128875732422,27.734310150146484,24.278512954711914,34.82841110229492,41.2000846862793,60.18074035644531,44.78940200805664,88.1913833618164,67.55406951904297,85.16790008544922,91.10829162597656,84.90243530273438,137.88519287109375,506.95330810546875
3,3, reply,35.423072814941406,26.72931480407715,26.71792984008789,26.194683074951172,38.09266662597656,26.778066635131836,32.86296463012695,33.15428924560547,30.12721824645996,31.576417922973633,30.467533111572266,32.60664367675781,28.219240188598633,33.524993896484375,32.84479904174805,36.205753326416016,33.393741607666016,44.69198226928711,50.04920959472656,56.7678108215332,54.50383758544922,86.6570053100586,74.42865753173828,94.90946197509766,112.40967559814453,100.97796630859375,143.271240234375,424.9921569824219
3,4, with,29.436264038085938,17.490867614746094,22.767292022705078,25.672801971435547,42.822391510009766,27.249202728271484,36.48540115356445,41.47681427001953,40.07377243041992,40.97309875488281,43.24138259887695,40.984275817871094,35.4451789855957,37.64792251586914,37.02590560913086,39.85164260864258,34.916770935058594,39.651519775390625,50.38791275024414,56.65828323364258,64.0107421875,93.29692840576172,80.83557891845703,89.90189361572266,105.61307525634766,100.8237533569336,147.0139617919922,384.1278381347656
3,5, a,31.819538116455078,17.00304412841797,20.859821319580078,27.651304244995117,32.87003707885742,28.12779426574707,29.934968948364258,28.50250244140625,25.79523468017578,28.47439956665039,27.787731170654297,42.88235092163086,34.81391525268555,33.574642181396484,29.108739852905273,33.819725036621094,29.217008590698242,33.213897705078125,43.49228286743164,60.265647888183594,62.56687927246094,85.32386016845703,93.90565490722656,103.17375946044922,131.47544860839844,118.26165771484375,179.62791442871094,377.0025329589844
3,6, single,29.05747413635254,17.296932220458984,19.576589584350586,20.18010902404785,35.58657455444336,29.99101448059082,31.049415588378906,31.803794860839844,27.729944229125977,32.126380920410156,28.19952964782715,39.173805236816406,33.63951110839844,34.06059265136719,29.039491653442383,39.04431915283203,35.531681060791016,33.12845230102539,43.366397857666016,62.612342834472656,61.31378936767578,88.50423431396484,87.86841583251953,86.86540222167969,118.2677230834961,116.381103515625,199.7738800048828,399.6204528808594
3,7, token,31.444448471069336,16.883642196655273,20.184188842773438,25.53489112854004,43.769142150878906,27.51570701599121,31.80716323852539,36.36525344848633,41.41582107543945,40.02165603637695,36.10878372192383,39.927913665771484,35.64789581298828,40.375396728515625,36.575557708740234,35.386451721191406,34.203163146972656,36.60247039794922,41.2176399230957,61.23335266113281,59.52688217163086,79.78428649902344,73.03424835205078,87.91000366210938,120.93449401855469,114.87002563476562,159.68812561035156,351.64776611328125
3,8,".
",28.676767349243164,15.311361312866211,20.398977279663086,21.877792358398438,25.382598876953125,24.427885055541992,24.022661209106445,24.156099319458008,27.12501335144043,29.750667572021484,37.1361083984375,36.11826705932617,29.03536605834961,42.63507843017578,34.48065948486328,34.03487014770508,32.467857360839844,34.85573196411133,44.526668548583984,57.25009536743164,67.08898162841797,94.4615478515625,80.74244689941406,96.7627944946289,120.81771087646484,124.9566421508789,162.73391723632812,379.4992980957031
3,9,1,30.365859985351562,17.913330078125,18.408048629760742,19.308679580688477,26.88265609741211,29.628406524658203,27.2762393951416,28.53517723083496,24.62113380432129,29.20589828491211,27.272716522216797,31.86835479736328,27.919776916503906,36.89590835571289,31.532012939453125,28.69169044494629,28.424097061157227,30.171737670898438,41.91470718383789,61.27891540527344,52.843013763427734,86.80471801757812,75.4369125366211,106.40966033935547,135.54446411132812,119.25865936279297,204.48995971679688,488.45587158203125
3,10,0,25.303848266601562,15.477346420288086,17.628612518310547,19.83237648010254,36.66312789916992,26.80457305908203,30.758081436157227,34.17055892944336,27.74823760986328,27.870784759521484,29.477890014648438,30.55145835876465,25.9385929107666,36.77824783325195,28.540990829467773,27.88720703125,25.853544235229492,24.648752212524414,34.862545013427734,49.92013931274414,47.26371765136719,94.49295043945312,80.14105224609375,87.31310272216797,105.38189697265625,109.5146255493164,204.22122192382812,493.24493408203125
3,11, -,28.077232360839844,15.867095947265625,19.722232818603516,23.74847984313965,36.5180778503418,26.860595703125,32.06241989135742,35.93291473388672,35.33816146850586,33.03773498535156,32.96683120727539,33.32929611206055,30.67781639099121,47.332340240478516,37.85673522949219,30.834047317504883,30.25092315673828,32.28593826293945,40.681636810302734,47.29642868041992,47.44001388549805,81.29917907714844,86.32727813720703,86.50503540039062,133.02444458007812,99.82095336914062,146.00018310546875,477.30706787109375
3,12, ,26.012466430664062,17.17060089111328,19.91425132751465,21.66176986694336,31.305936813354492,27.046031951904297,27.0460147857666,33.89492416381836,29.714208602905273,31.222301483154297,26.688526153564453,29.939987182617188,32.08103942871094,43.40338134765625,36.599395751953125,32.782840728759766,30.2840576171875,31.120290756225586,40.501853942871094,54.24784851074219,74.2498779296875,88.24962615966797,104.93978881835938,97.1556625366211,130.26239013671875,128.56373596191406,145.22567749023438,478.62158203125
3,13,3,29.17453384399414,15.748388290405273,20.333786010742188,19.989591598510742,36.122764587402344,24.440793991088867,29.78506851196289,30.836591720581055,28.703712463378906,29.807268142700195,30.976673126220703,31.779537200927734,35.4192008972168,37.05392837524414,35.2380256652832,33.651641845703125,27.54381561279297,32.786865234375,38.52919006347656,55.56687927246094,58.77622985839844,83.72831726074219,80.99835205078125,82.10704803466797,114.12698364257812,105.03019714355469,176.4705352783203,493.51556396484375
3,14, =,28.434938430786133,16.205717086791992,31.221458435058594,23.33626937866211,29.823963165283203,25.377656936645508,29.450254440307617,29.124618530273438,31.90008544921875,35.25362014770508,36.80177307128906,34.9074821472168,34.379554748535156,39.567283630371094,35.612945556640625,37.18447494506836,29.900184631347656,41.97301483154297,48.50101852416992,53.24890899658203,68.06912994384766,87.1399154663086,107.62299346923828,117.86031341552734,163.3932647705078,126.21185302734375,204.6674041748047,510.0284729003906
