prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028
1,5, ist,0.05621935427188873,0.8139484524726868,0.8604944348335266,0.8503441214561462,0.8766977190971375,0.9075087904930115,0.889613151550293,0.8839162588119507,0.8610601425170898,0.8962677121162415,0.8677274584770203,0.9169279336929321,0.9387734532356262,0.8992159962654114,0.9442513585090637,0.9544276595115662,0.9585281610488892,0.940012514591217,0.9271520972251892,0.9297074675559998,0.904257595539093,0.8667094111442566,0.9362730383872986,0.9329870939254761,0.9438883662223816,0.9181343913078308,0.9061167240142822,0.5494162440299988
2,0,La,0.09778082370758057,0.2761687934398651,0.9868897199630737,0.9999731779098511,0.999965488910675,0.9999651312828064,0.9999819397926331,0.9999778866767883,0.9999817609786987,0.9999905824661255,0.9999908804893494,0.9999890327453613,0.9999925494194031,0.9999891519546509,0.9999946355819702,0.9999961853027344,0.9999926090240479,0.9999918937683105,0.9999939203262329,0.999994695186615,0.999986469745636,0.99997878074646,0.9999819993972778,0.9999619126319885,0.999854564666748,0.9987308382987976,0.9431127309799194,0.22825050354003906
2,1, capit,0.09250979125499725,0.8605347275733948,0.8325610160827637,0.9153926372528076,0.899653971195221,0.9349671602249146,0.9304922223091125,0.9397351741790771,0.9580970406532288,0.9625548720359802,0.9761141538619995,0.9735793471336365,0.9808849096298218,0.9803110957145691,0.9861786961555481,0.9850088953971863,0.9850718379020691,0.9790799021720886,0.9760728478431702,0.9604685306549072,0.9697770476341248,0.9307286739349365,0.9344809055328369,0.91269451379776,0.9390809535980225,0.9586350321769714,0.9288673400878906,0.5143977999687195
2,2,ale,0.0437748059630394,0.7688097357749939,0.6537049412727356,0.8941272497177124,0.854071319103241,0.8982791304588318,0.8584598302841187,0.8819149732589722,0.9054872393608093,0.8995428085327148,0.9375537037849426,0.9445067048072815,0.9538359642028809,0.9551541805267334,0.9609310030937195,0.9741760492324829,0.977626383304596,0.9705401659011841,0.961107075214386,0.9558082222938538,0.958370566368103,0.9260527491569519,0.9521347284317017,0.9457235932350159,0.9622987508773804,0.9494255781173706,0.8974295854568481,0.5224016308784485
2,3, du,0.08709193021059036,0.7961584329605103,0.848309338092804,0.8710681200027466,0.8487175107002258,0.9235368371009827,0.8811816573143005,0.9123095870018005,0.8874807953834534,0.9015899300575256,0.9250064492225647,0.9480285048484802,0.9599156975746155,0.9504802823066711,0.9660282731056213,0.9684851169586182,0.9715827107429504,0.9719975590705872,0.9619457125663757,0.9415472149848938,0.9484014511108398,0.8994379043579102,0.929003894329071,0.951510488986969,0.9440576434135437,0.9315120577812195,0.8888413906097412,0.5975819230079651
2,4, J,0.024845857173204422,0.8538823127746582,0.7869017124176025,0.8009746670722961,0.8376263976097107,0.8907189965248108,0.8788734674453735,0.8929893374443054,0.9295791983604431,0.9448310732841492,0.9517433643341064,0.9505075216293335,0.9629158973693848,0.9613852500915527,0.971184492111206,0.9726024866104126,0.9791319966316223,0.9758171439170837,0.9639819860458374,0.9414920806884766,0.9759082794189453,0.9241476655006409,0.9015018343925476,0.9237476587295532,0.9501950144767761,0.9459991455078125,0.9191239476203918,0.5284067988395691
2,5,apon,0.01849091798067093,0.7216787934303284,0.8441023826599121,0.7594008445739746,0.8876294493675232,0.9095566868782043,0.9244219064712524,0.9173249006271362,0.9263692498207092,0.9229534268379211,0.9444213509559631,0.9499843716621399,0.9620957374572754,0.9573587775230408,0.9712777733802795,0.9637010097503662,0.9774312973022461,0.971771776676178,0.9638295769691467,0.9448651671409607,0.9649251103401184,0.9304091334342957,0.9523208737373352,0.9535971879959106,0.956082284450531,0.9520871043205261,0.9210797548294067,0.5516403317451477
2,6, est,0.05058138817548752,0.8556866645812988,0.8341329097747803,0.878168523311615,0.8608538508415222,0.9136247038841248,0.8955015540122986,0.8945197463035583,0.8452420234680176,0.8637571930885315,0.8766492009162903,0.9238747954368591,0.9463410377502441,0.924935519695282,0.9447411894798279,0.9497272372245789,0.9637136459350586,0.9588910341262817,0.9546919465065002,0.9475446343421936,0.9353517293930054,0.8926098346710205,0.9392085671424866,0.9298413395881653,0.9456843137741089,0.928967297077179,0.8748061656951904,0.6006463170051575
3,0,La,0.09778082370758057,0.2761687934398651,0.9868897199630737,0.9999731779098511,0.999965488910675,0.9999651312828064,0.9999819397926331,0.9999778866767883,0.9999817609786987,0.9999905824661255,0.9999908804893494,0.9999890327453613,0.9999925494194031,0.9999891519546509,0.9999946355819702,0.9999961853027344,0.9999926090240479,0.9999918937683105,0.9999939203262329,0.999994695186615,0.999986469745636,0.99997878074646,0.9999819993972778,0.9999619126319885,0.999854564666748,0.9987308382987976,0.9431127309799194,0.22825050354003906
3,1, capital,0.07744594663381577,0.8572859168052673,0.7804605960845947,0.9044618606567383,0.8558326363563538,0.9000300168991089,0.887939453125,0.9138877391815186,0.9189264178276062,0.925093948841095,0.9357602596282959,0.942358136177063,0.9611056447029114,0.9648079872131348,0.9456871151924133,0.967915952205658,0.9735584855079651,0.9738545417785645,0.9624871015548706,0.8944777846336365,0.9516350626945496,0.915118396282196,0.9339630007743835,0.8974698185920715,0.9569977521896362,0.9634090662002563,0.9433021545410156,0.34878069162368774
3,2, de,0.019697047770023346,0.8605655431747437,0.7181592583656311,0.8545641899108887,0.8570495843887329,0.8949676752090454,0.8912316560745239,0.9052688479423523,0.9126525521278381,0.9131067395210266,0.9105262160301208,0.9328092932701111,0.9472365379333496,0.944809079170227,0.9462668299674988,0.9747985601425171,0.9764065146446228,0.9740855693817139,0.9536986351013184,0.9471071362495422,0.9478627443313599,0.9142752289772034,0.9337053298950195,0.9452411532402039,0.9512436985969543,0.9480273723602295,0.8900230526924133,0.49367666244506836
3,3, J,0.00832478329539299,0.8879406452178955,0.8525691032409668,0.8441693186759949,0.8060537576675415,0.890924334526062,0.8810486793518066,0.8821354508399963,0.900635302066803,0.926697850227356,0.9326270818710327,0.9159935712814331,0.9526843428611755,0.9454991817474365,0.961726188659668,0.968289315700531,0.9789451956748962,0.9776979088783264,0.9583812952041626,0.9380669593811035,0.9574161767959595,0.9152869582176208,0.9231336116790771,0.9058605432510376,0.9574069976806641,0.9516710042953491,0.9383686780929565,0.49725082516670227
3,4,ap,0.07748336344957352,0.6976471543312073,0.8182451128959656,0.7197586894035339,0.8834188580513,0.9169919490814209,0.9150631427764893,0.9109422564506531,0.9339656829833984,0.9397420883178711,0.9482097029685974,0.9400478005409241,0.9598946571350098,0.9465867877006531,0.9559784531593323,0.9702699780464172,0.976026177406311,0.9694454073905945,0.95467609167099,0.9283446073532104,0.9473184943199158,0.9014826416969299,0.8836007118225098,0.8761367797851562,0.9276246428489685,0.9375802874565125,0.9407400488853455,0.6057885885238647
3,5,ón,0.02478821761906147,0.737217366695404,0.8210113048553467,0.6966938376426697,0.9073458909988403,0.907555103302002,0.9199347496032715,0.9169554710388184,0.9072636961936951,0.9414368271827698,0.949832558631897,0.9395179748535156,0.9534565210342407,0.9435603618621826,0.9560267329216003,0.9703897833824158,0.9730256199836731,0.9676270484924316,0.9557724595069885,0.9504739046096802,0.9483762979507446,0.9285998344421387,0.9437433481216431,0.9595044255256653,0.9467930197715759,0.9649762511253357,0.9108026027679443,0.5306445360183716
3,6, es,0.07366137951612473,0.8419034481048584,0.8065016269683838,0.8183151483535767,0.8784891963005066,0.9085705280303955,0.8835425972938538,0.8953288197517395,0.8351184725761414,0.8727547526359558,0.8680397272109985,0.9240395426750183,0.9454547166824341,0.918820858001709,0.9462509751319885,0.9592636823654175,0.9603347182273865,0.9628307223320007,0.9518023133277893,0.933965802192688,0.9372249245643616,0.8958947658538818,0.9080334305763245,0.9577582478523254,0.9385372996330261,0.9521239995956421,0.8968838453292847,0.558093786239624
4,0,La,0.09778082370758057,0.2761687934398651,0.9868897199630737,0.9999731779098511,0.999965488910675,0.9999651312828064,0.9999819397926331,0.9999778866767883,0.9999817609786987,0.9999905824661255,0.9999908804893494,0.9999890327453613,0.9999925494194031,0.9999891519546509,0.9999946355819702,0.9999961853027344,0.9999926090240479,0.9999918937683105,0.9999939203262329,0.999994695186615,0.999986469745636,0.99997878074646,0.9999819993972778,0.9999619126319885,0.999854564666748,0.9987308382987976,0.9431127309799194,0.22825050354003906
4,1, capit,0.09250979125499725,0.8605347275733948,0.8325610160827637,0.9153926372528076,0.899653971195221,0.9349671602249146,0.9304922223091125,0.9397351741790771,0.9580970406532288,0.9625548720359802,0.9761141538619995,0.9735793471336365,0.9808849096298218,0.9803110957145691,0.9861786961555481,0.9850088953971863,0.9850718379020691,0.9790799021720886,0.9760728478431702,0.9604685306549072,0.9697770476341248,0.9307286739349365,0.9344809055328369,0.91269451379776,0.9390809535980225,0.9586350321769714,0.9288673400878906,0.5143977999687195
4,2,ale,0.0437748059630394,0.7688097357749939,0.6537049412727356,0.8941272497177124,0.854071319103241,0.8982791304588318,0.8584598302841187,0.8819149732589722,0.9054872393608093,0.8995428085327148,0.9375537037849426,0.9445067048072815,0.9538359642028809,0.9551541805267334,0.9609310030937195,0.9741760492324829,0.977626383304596,0.9705401659011841,0.961107075214386,0.9558082222938538,0.958370566368103,0.9260527491569519,0.9521347284317017,0.9457235932350159,0.9622987508773804,0.9494255781173706,0.8974295854568481,0.5224016308784485
4,3, del,0.03834201395511627,0.8179923892021179,0.8148877024650574,0.8570066690444946,0.839774489402771,0.9275959730148315,0.8812896013259888,0.9114557504653931,0.9004400968551636,0.9132243990898132,0.9316018223762512,0.9514383673667908,0.9623832702636719,0.9474388360977173,0.9530134201049805,0.9569374918937683,0.9679874181747437,0.967676043510437,0.957094132900238,0.9367210865020752,0.9254051446914673,0.9089512825012207,0.913597047328949,0.9444130063056946,0.9197121262550354,0.9325050115585327,0.8643353581428528,0.6224628686904907
4,4, Gi,0.05585864931344986,0.8160356879234314,0.7948640584945679,0.828443706035614,0.8969636559486389,0.9199109673500061,0.9069707989692688,0.9113892316818237,0.9506385922431946,0.9500102400779724,0.9539760947227478,0.947603702545166,0.9646351337432861,0.944053053855896,0.9519383907318115,0.95526522397995,0.9716886281967163,0.9656543135643005,0.9555277824401855,0.9274617433547974,0.9551849961280823,0.9257696270942688,0.8904878497123718,0.906486451625824,0.9353536367416382,0.9324713945388794,0.9518201947212219,0.5403901934623718
4,5,app,0.019495496526360512,0.8540643453598022,0.7910436391830444,0.8138265609741211,0.8782516121864319,0.9098919034004211,0.91816645860672,0.9167829155921936,0.9393667578697205,0.9387069940567017,0.9537291526794434,0.9543636441230774,0.9667565226554871,0.953950047492981,0.9707685112953186,0.9680744409561157,0.9753594398498535,0.9721308350563049,0.9644628167152405,0.9329928159713745,0.9586401581764221,0.9197247624397278,0.8758488893508911,0.9027334451675415,0.9451972246170044,0.9416135549545288,0.9340237379074097,0.5680996775627136
4,6,one,0.06702595204114914,0.7475172877311707,0.7794175148010254,0.8203631043434143,0.8734303116798401,0.8537823557853699,0.8763338327407837,0.8846136927604675,0.920502245426178,0.9229453206062317,0.9419143795967102,0.940329909324646,0.9601277709007263,0.9441641569137573,0.9624879956245422,0.9686011075973511,0.972897469997406,0.9675005078315735,0.9546739459037781,0.9361777305603027,0.9517846703529358,0.9166975021362305,0.9121487736701965,0.9392350316047668,0.9602029919624329,0.9611844420433044,0.943079948425293,0.5325835943222046
4,7, è,0.06216134876012802,0.8152108192443848,0.8144863843917847,0.8502377867698669,0.8814783692359924,0.9230234622955322,0.8985158205032349,0.9134988784790039,0.857819139957428,0.8675229549407959,0.9095249176025391,0.9329996109008789,0.9474070072174072,0.9174185991287231,0.9423577189445496,0.9502038359642029,0.9616737365722656,0.9606187343597412,0.9515898823738098,0.9396952390670776,0.9329726099967957,0.8968732357025146,0.9318269491195679,0.9420247673988342,0.9340978264808655,0.9156060814857483,0.8711584806442261,0.6286848783493042
5,0,A,-0.03623751178383827,0.503981351852417,0.9879286885261536,0.999958872795105,0.9999566674232483,0.9999544024467468,0.9999767541885376,0.9999720454216003,0.9999774098396301,0.9999881386756897,0.9999885559082031,0.9999861121177673,0.9999908208847046,0.9999863505363464,0.9999929070472717,0.9999953508377075,0.9999905228614807,0.9999898076057434,0.9999921917915344,0.9999932646751404,0.9999805688858032,0.9999729990959167,0.9999760985374451,0.9999511241912842,0.9998520612716675,0.9984993934631348,0.9287092089653015,0.18335196375846863
5,1, capital,0.0769699215888977,0.9013717174530029,0.7220514416694641,0.9479570388793945,0.8979024887084961,0.931602954864502,0.9017012715339661,0.9077253341674805,0.9350417256355286,0.9374768137931824,0.9563403129577637,0.9546370506286621,0.9582915306091309,0.9553650617599487,0.9643372297286987,0.9729121327400208,0.9788236021995544,0.9715794920921326,0.9637758135795593,0.9433012008666992,0.9675498604774475,0.9149843454360962,0.9550911784172058,0.9076464176177979,0.9596799612045288,0.9708841443061829,0.942987322807312,0.45929965376853943
5,2, do,-0.006432283669710159,0.9144795536994934,0.7856369018554688,0.8737711906433105,0.8785375356674194,0.8730140924453735,0.9074175357818604,0.9239519238471985,0.9417290687561035,0.9485360980033875,0.9551149606704712,0.9496387839317322,0.9531002640724182,0.9386482834815979,0.9613760113716125,0.9626741409301758,0.971224308013916,0.9604244232177734,0.9491950273513794,0.9369361400604248,0.9612342119216919,0.8962178826332092,0.8776543140411377,0.9426352381706238,0.9339599013328552,0.9550632834434509,0.9534228444099426,0.5332878232002258
5,3, J,0.010777946561574936,0.915166437625885,0.7960433959960938,0.8046752214431763,0.8464052081108093,0.8877016305923462,0.8773425221443176,0.8687588572502136,0.9125553369522095,0.9260566830635071,0.9523382186889648,0.9456174969673157,0.9611422419548035,0.9209082126617432,0.9589534401893616,0.9675001502037048,0.9767407178878784,0.9701220393180847,0.95807284116745,0.9552002549171448,0.9644930958747864,0.9391228556632996,0.8611153364181519,0.9185382127761841,0.9397057890892029,0.9451277256011963,0.9138892889022827,0.5243567228317261
5,4,ap,0.07335586845874786,0.7955338358879089,0.7664631605148315,0.7219212055206299,0.9003168344497681,0.9126851558685303,0.8996219635009766,0.9119810461997986,0.9306012988090515,0.9329271912574768,0.9454959630966187,0.9399605989456177,0.9540631175041199,0.9319770932197571,0.9652999043464661,0.9671096801757812,0.9731849431991577,0.9698309898376465,0.9574658870697021,0.9344150424003601,0.950428307056427,0.9298542141914368,0.8906896114349365,0.8780181407928467,0.9164873957633972,0.9486177563667297,0.9461057186126709,0.6000499725341797
5,5,ão,0.05141260474920273,0.7570798397064209,0.7140457034111023,0.6219144463539124,0.8941152095794678,0.9074105620384216,0.9072709679603577,0.9085630178451538,0.9182103872299194,0.9382864832878113,0.9384244084358215,0.9200315475463867,0.9538682103157043,0.9325379729270935,0.954702615737915,0.9612628817558289,0.9735825657844543,0.966834306716919,0.9625756144523621,0.9496286511421204,0.9566541910171509,0.9452052116394043,0.9438994526863098,0.9555750489234924,0.9339873194694519,0.968993604183197,0.9423906207084656,0.5178678035736084
5,6, é,0.0483577623963356,0.815115213394165,0.7790660858154297,0.8717963695526123,0.8659881949424744,0.8955148458480835,0.8932253122329712,0.8871879577636719,0.8555426597595215,0.9161751866340637,0.9110444188117981,0.931584894657135,0.9330745935440063,0.9208412170410156,0.9450189471244812,0.9559240937232971,0.960318922996521,0.9531399011611938,0.9382086396217346,0.9375085234642029,0.9376013278961182,0.9028719067573547,0.9346261024475098,0.9428943991661072,0.9269660711288452,0.9214782118797302,0.8109186887741089,0.6401921510696411
6,0,Ст,0.06408914923667908,0.059017349034547806,0.9843061566352844,0.9999721646308899,0.9999685287475586,0.999965488910675,0.9999912977218628,0.99997878074646,0.999977171421051,0.9999911189079285,0.9999911785125732,0.9999893307685852,0.999991774559021,0.99998939037323,0.9999948143959045,0.9999964833259583,0.9999927878379822,0.9999918341636658,0.9999934434890747,0.999994158744812,0.9999855160713196,0.9999786615371704,0.9999817609786987,0.9999638199806213,0.9998899102210999,0.9989724159240723,0.9471502900123596,0.08408048748970032
6,1,ол,0.05374671518802643,0.7823286056518555,0.654802143573761,0.8990148901939392,0.9167724847793579,0.9370575547218323,0.9333229660987854,0.9273808598518372,0.9482770562171936,0.9572070837020874,0.9759947657585144,0.9690163135528564,0.978651225566864,0.9743154644966125,0.9793035984039307,0.9862138628959656,0.9844286441802979,0.9797079563140869,0.979272186756134,0.9606559872627258,0.9770098328590393,0.9407508969306946,0.9243017435073853,0.9299992918968201,0.9551755785942078,0.973560631275177,0.9406419396400452,0.34683194756507874
6,2,и,0.038938652724027634,0.7965774536132812,0.7355650067329407,0.825530469417572,0.7986577749252319,0.8677812814712524,0.8603848814964294,0.8811150193214417,0.8975414037704468,0.9327998161315918,0.9532331824302673,0.9509603977203369,0.9619320631027222,0.9280168414115906,0.9493943452835083,0.9765580892562866,0.9697984457015991,0.9649520516395569,0.9555468559265137,0.9390433430671692,0.949529767036438,0.9169644117355347,0.9205601811408997,0.9193297028541565,0.9596118330955505,0.9521301984786987,0.9452958703041077,0.3654691278934479
6,3,ца,0.07351087033748627,0.7948001623153687,0.6954155564308167,0.7913151979446411,0.8175433874130249,0.9063951969146729,0.8876761198043823,0.9048599600791931,0.8963773846626282,0.917523205280304,0.9456530809402466,0.9401560425758362,0.9403194785118103,0.9444394707679749,0.967825710773468,0.9707585573196411,0.9738529324531555,0.9611752033233643,0.9525513648986816,0.9447802305221558,0.9317613244056702,0.9062774777412415,0.9465169906616211,0.9457115530967712,0.9557141661643982,0.9464471936225891,0.9479289054870605,0.3840094208717346
6,4, Я,0.06287746131420135,0.827994704246521,0.8491330742835999,0.878108024597168,0.8600022196769714,0.9209834933280945,0.9073502421379089,0.9074999690055847,0.9215592741966248,0.9250326156616211,0.9509502649307251,0.9458400011062622,0.9572048783302307,0.9341501593589783,0.9595499634742737,0.9764717817306519,0.9793843030929565,0.9703639149665833,0.956915020942688,0.9384490251541138,0.9640505313873291,0.9120737910270691,0.9382791519165039,0.9199979901313782,0.9533340930938721,0.9585562944412231,0.9606538414955139,0.36623743176460266
6,5,пон,0.05086476728320122,0.8314948081970215,0.7617781162261963,0.7453808188438416,0.8980381488800049,0.9092693328857422,0.9203386902809143,0.9201913475990295,0.9416900277137756,0.9424004554748535,0.9577673077583313,0.9578742384910583,0.9707154035568237,0.9468346834182739,0.9682614803314209,0.9720780849456787,0.9735219478607178,0.9630712866783142,0.9603350162506104,0.9454011917114258,0.9579820036888123,0.9320183396339417,0.9137142896652222,0.9016810059547424,0.9260831475257874,0.9464133977890015,0.9456713199615479,0.4479309618473053
6,6,ии,0.02666166052222252,0.8074856996536255,0.783591628074646,0.7834811806678772,0.8819694519042969,0.8972642421722412,0.8906994462013245,0.8792310953140259,0.8833099007606506,0.8822779059410095,0.9283498525619507,0.9236240983009338,0.9489280581474304,0.9255988001823425,0.9464070796966553,0.959412157535553,0.9649677872657776,0.9471849799156189,0.9554740190505981,0.9474915266036987,0.9563580751419067,0.9045722484588623,0.936957061290741,0.9449756741523743,0.9509051442146301,0.9495757818222046,0.9562233090400696,0.38168245553970337
6,7, —,0.006259507965296507,0.8665561676025391,0.8888415694236755,0.8883845806121826,0.8932218551635742,0.9287990927696228,0.8973394632339478,0.8980987668037415,0.8928243517875671,0.9300070405006409,0.929579496383667,0.9396646022796631,0.9518476724624634,0.9274086952209473,0.9452517032623291,0.9581909775733948,0.9600368142127991,0.9423543810844421,0.9420379996299744,0.9393627047538757,0.9339504241943359,0.8905611038208008,0.9475409984588623,0.9507606625556946,0.9535393118858337,0.9273703098297119,0.9246459603309631,0.3147965669631958
7,0,日本の,0.008857357315719128,0.03453195095062256,0.9632424116134644,0.9999650716781616,0.999976396560669,0.9999718070030212,0.9999917149543762,0.9999786615371704,0.9999778866767883,0.9999908208847046,0.9999908208847046,0.9999887943267822,0.9999911785125732,0.9999889135360718,0.9999940991401672,0.9999953508377075,0.999991774559021,0.9999898076057434,0.9999899864196777,0.9999907612800598,0.9999815225601196,0.9999735951423645,0.999977171421051,0.9999648332595825,0.9998939633369446,0.9992284774780273,0.95549076795578,-0.17536737024784088
7,1,首都,0.0049728406593203545,0.8011045455932617,0.8893767595291138,0.908858060836792,0.9208002686500549,0.9483444690704346,0.9467818737030029,0.9393419027328491,0.9511789679527283,0.9588573575019836,0.9756485223770142,0.9708582758903503,0.9768537282943726,0.9660528302192688,0.9786613583564758,0.9813106060028076,0.9819172620773315,0.9763853549957275,0.9745915532112122,0.959557831287384,0.9728937745094299,0.9604414105415344,0.9521198272705078,0.95984947681427,0.9665109515190125,0.9764518737792969,0.9766208529472351,0.4455605745315552
7,2,は,-0.05206669121980667,0.8380184173583984,0.8812795281410217,0.8787978291511536,0.8716956377029419,0.909711480140686,0.8911613821983337,0.8920844197273254,0.8894357085227966,0.9302361011505127,0.9445170164108276,0.9444247484207153,0.966467559337616,0.9506656527519226,0.9517253041267395,0.9526942372322083,0.9270415306091309,0.9572124481201172,0.9391958713531494,0.9431358575820923,0.9578384160995483,0.9117152094841003,0.9267522692680359,0.9407619833946228,0.9367552995681763,0.9312184453010559,0.9202229976654053,0.48711520433425903
8,0,日本,0.05849481746554375,0.11470072716474533,0.9868078827857971,0.9999770522117615,0.9999611377716064,0.999970018863678,0.9999827742576599,0.9999791979789734,0.9999827146530151,0.9999911189079285,0.9999914765357971,0.9999898076057434,0.9999932646751404,0.999989926815033,0.9999948740005493,0.999996542930603,0.9999929070472717,0.999992311000824,0.9999944567680359,0.9999951124191284,0.9999861121177673,0.9999797344207764,0.9999812841415405,0.999966025352478,0.9998635649681091,0.998781144618988,0.947472333908081,0.23857919871807098
