prompt_idx,token_pos,token_text,layer_000,layer_001,layer_002,layer_003,layer_004,layer_005,layer_006,layer_007,layer_008,layer_009,layer_010,layer_011,layer_012,layer_013,layer_014,layer_015,layer_016,layer_017,layer_018,layer_019,layer_020,layer_021,layer_022,layer_023,layer_024,layer_025,layer_026,layer_027,layer_028
0,10, dog,1.202803373336792,38.981475830078125,45.540740966796875,67.21625518798828,74.4423599243164,79.30806732177734,82.3161849975586,84.0064697265625,82.80146789550781,84.20854949951172,90.04619598388672,90.88396453857422,94.03296661376953,97.65453338623047,104.94625091552734,109.05357360839844,112.55763244628906,112.78370666503906,119.59304809570312,130.03927612304688,163.42092895507812,172.46726989746094,219.04470825195312,250.10540771484375,290.0758972167969,357.0475158691406,392.3212890625,480.69305419921875,104.63330078125
0,11, is,1.0590819120407104,29.287097930908203,37.38959503173828,42.1489372253418,51.19020462036133,56.21494674682617,56.631385803222656,63.2282829284668,67.46585845947266,71.20320892333984,82.97920989990234,83.01699829101562,89.78081512451172,93.12871551513672,102.46759796142578,105.51802825927734,106.97988891601562,110.4923095703125,117.83292388916016,133.98883056640625,155.8496551513672,177.69850158691406,230.8189697265625,264.53094482421875,314.92626953125,404.9098205566406,445.1053161621094,539.1017456054688,106.00627899169922
0,12, running,1.328309178352356,36.10163116455078,42.367549896240234,49.184837341308594,60.244022369384766,77.30724334716797,75.56575775146484,75.87041473388672,75.27677154541016,79.36090087890625,82.21310424804688,82.93278503417969,88.30142211914062,89.73043823242188,99.09620666503906,102.63143920898438,109.61058044433594,113.08867645263672,122.32381439208984,137.39588928222656,164.6461944580078,167.400390625,217.0039825439453,254.1468048095703,292.4618835449219,358.58660888671875,391.3363342285156,496.6055908203125,98.15483093261719
0,13, in,1.1081043481826782,34.14434051513672,42.07157516479492,44.14015197753906,50.36214065551758,69.14044189453125,65.7959213256836,73.03590393066406,77.22582244873047,78.23064422607422,87.8422622680664,91.16474151611328,94.18392944335938,94.70147705078125,105.97429656982422,106.87316131591797,111.88277435302734,114.25812530517578,119.36852264404297,129.42898559570312,147.08944702148438,157.25880432128906,209.8765869140625,239.44078063964844,273.1376647949219,354.02923583984375,399.6325378417969,499.171630859375,99.10306549072266
0,14, the,1.0212125778198242,33.36332702636719,41.17978286743164,45.28999710083008,53.01605224609375,59.005245208740234,57.981197357177734,63.70112228393555,70.9825439453125,73.74671173095703,80.84622955322266,85.75070190429688,90.59896850585938,91.77081298828125,104.7091064453125,103.30471801757812,110.29613494873047,111.51026153564453,115.59919738769531,122.15734100341797,145.5594940185547,161.48019409179688,208.12615966796875,240.70123291015625,273.1670837402344,338.65850830078125,389.2983703613281,482.0804748535156,95.53987884521484
1,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
1,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
1,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
1,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
1,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
1,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
1,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
1,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
1,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
1,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
1,10, cat,1.320590615272522,32.65118408203125,39.43327331542969,46.58121871948242,53.311466217041016,66.7640380859375,65.04906463623047,69.18002319335938,74.96951293945312,78.07714080810547,86.09371948242188,86.26483917236328,90.0460433959961,95.94261169433594,102.76988220214844,107.30236053466797,111.21040344238281,110.56180572509766,117.5157241821289,127.41101837158203,153.68350219726562,163.27163696289062,214.88893127441406,245.37391662597656,290.48297119140625,356.2261962890625,404.9249267578125,491.1470642089844,109.42060089111328
1,11, is,1.0590819120407104,28.651466369628906,36.40488052368164,41.54525375366211,49.27117919921875,60.494285583496094,58.54896545410156,65.55084991455078,72.04944610595703,72.70310974121094,81.67708587646484,81.87831115722656,88.29733276367188,92.52765655517578,100.90836334228516,103.49968719482422,105.81551361083984,108.35713958740234,115.07528686523438,131.52169799804688,154.30067443847656,174.3154296875,228.10787963867188,259.4964599609375,317.7059020996094,403.1494445800781,449.0978698730469,540.5234375,107.99565124511719
1,12, sleeping,1.3310598134994507,37.64641571044922,43.441810607910156,59.19579315185547,64.3200912475586,80.66038513183594,76.61031341552734,75.32839965820312,80.70262145996094,82.21556854248047,86.21085357666016,87.68562316894531,92.19581604003906,93.26766204833984,101.35968017578125,104.1508560180664,109.26033782958984,110.63428497314453,118.72633361816406,131.9065704345703,162.15054321289062,170.18565368652344,218.03643798828125,247.8285369873047,284.49993896484375,346.9901123046875,372.5096435546875,486.17327880859375,99.09111785888672
1,13, on,1.1273770332336426,26.828088760375977,33.424991607666016,39.32583236694336,45.367557525634766,61.368133544921875,59.80351257324219,65.77609252929688,71.45198059082031,72.26788330078125,76.11091613769531,75.25456237792969,80.0721664428711,83.96896362304688,93.84008026123047,96.11417388916016,99.58116912841797,100.4974365234375,104.14419555664062,117.00611877441406,133.32070922851562,154.72268676757812,217.18190002441406,236.23692321777344,278.8125915527344,346.6858215332031,402.9446105957031,493.2797546386719,99.97713470458984
1,14, the,1.0212125778198242,33.26110076904297,40.52643585205078,43.00251388549805,51.47997283935547,60.412803649902344,59.493934631347656,64.27466583251953,69.81217193603516,70.02554321289062,77.07709503173828,79.66226196289062,92.421875,91.227783203125,97.82556915283203,100.3736343383789,104.7739028930664,105.36428833007812,108.06033325195312,114.60393524169922,143.61135864257812,162.87359619140625,214.07376098632812,240.9668731689453,277.2035217285156,353.249267578125,401.4870300292969,482.2605895996094,99.64939880371094
2,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
2,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
2,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
2,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
2,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
2,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
2,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
2,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
2,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
2,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
2,10, bird,1.1806327104568481,41.2675895690918,48.32940673828125,70.60921478271484,71.06195831298828,74.61492919921875,75.20092010498047,77.6954345703125,80.59529113769531,83.64002990722656,88.64704895019531,89.13235473632812,93.3993911743164,98.53484344482422,105.65692138671875,107.55870819091797,111.44462585449219,114.95111846923828,120.59335327148438,132.7210693359375,163.38259887695312,174.4375,220.9467315673828,256.1846618652344,302.8769226074219,368.2205810546875,407.55950927734375,499.4146728515625,108.01680755615234
2,11, is,1.0590819120407104,29.69419288635254,37.455135345458984,42.3192024230957,50.06248092651367,52.53699493408203,55.00297546386719,61.210365295410156,66.26201629638672,71.72435760498047,85.7948226928711,86.72571563720703,90.02183532714844,92.25199890136719,102.83714294433594,109.6594467163086,109.25350189208984,116.10616302490234,120.9664077758789,136.16632080078125,156.05860900878906,179.6438446044922,237.29495239257812,265.3270568847656,315.7975158691406,408.4192810058594,448.4577331542969,537.5165405273438,108.8255844116211
2,12, flying,1.2055974006652832,34.986785888671875,42.38653564453125,54.23338317871094,59.92698669433594,72.09675598144531,68.81918334960938,68.73582458496094,70.81636047363281,73.73532104492188,77.31341552734375,79.97211456298828,84.45829010009766,87.04325103759766,96.21319580078125,102.38837432861328,110.46566772460938,114.1655502319336,121.77935791015625,133.6128387451172,159.86927795410156,166.06228637695312,216.76707458496094,251.48045349121094,293.9994201660156,354.6131896972656,397.1166687011719,489.03436279296875,96.70954895019531
2,13, over,1.2935861349105835,32.60077667236328,38.1490592956543,40.631710052490234,45.47684097290039,62.23691177368164,60.51778030395508,70.8976821899414,76.79780578613281,81.35469818115234,86.91358184814453,95.7421646118164,101.9380874633789,98.28362274169922,103.32770538330078,106.32577514648438,114.6647720336914,115.1358642578125,119.7027587890625,134.40196228027344,158.29531860351562,167.52684020996094,221.68075561523438,257.7670593261719,311.4705810546875,385.7848815917969,432.68133544921875,506.89898681640625,105.47903442382812
2,14, the,1.0212125778198242,35.43692398071289,42.244815826416016,46.619083404541016,53.311946868896484,64.07987976074219,63.35194778442383,69.60694122314453,76.47528076171875,76.83576965332031,84.2119140625,88.21406555175781,99.71854400634766,98.42469024658203,107.72798919677734,108.63282775878906,118.94420623779297,118.02385711669922,120.31053161621094,128.8156280517578,153.98292541503906,176.6260986328125,224.96844482421875,269.0407409667969,320.3365478515625,391.4188537597656,452.70526123046875,531.8225708007812,101.91217803955078
3,0,Important,1.1783716678619385,46.49882888793945,1863.08203125,4860.958984375,4872.49169921875,4974.73828125,4992.052734375,5009.322265625,5034.45703125,5060.6533203125,5076.70654296875,5092.81103515625,5100.6103515625,5108.57080078125,5124.1796875,5132.34033203125,5132.33544921875,5124.48779296875,5116.44580078125,5116.5029296875,5116.33642578125,5100.06494140625,5096.26806640625,5071.140625,5027.6962890625,4920.806640625,4560.82080078125,2347.838623046875,106.19465637207031
3,1,:,1.267741084098816,38.50210189819336,44.76914978027344,54.13816833496094,57.81260299682617,72.96104431152344,68.5606689453125,67.67373657226562,68.38147735595703,71.5300521850586,81.74327087402344,87.9072265625,90.88655853271484,97.43546295166016,102.38748931884766,115.87054443359375,118.34036254882812,122.83745574951172,126.98779296875,135.9885711669922,150.7507781982422,177.24142456054688,230.4697723388672,254.95870971679688,318.555908203125,378.9713439941406,430.33343505859375,517.1995849609375,119.33841705322266
3,2, only,1.2666904926300049,38.137393951416016,44.768898010253906,52.55857849121094,57.85862350463867,65.02857208251953,61.62189483642578,61.57754898071289,68.15372467041016,69.02371978759766,75.36205291748047,78.58168029785156,84.06282806396484,87.07231140136719,92.85137939453125,95.54661560058594,103.32764434814453,107.94808197021484,116.54902648925781,132.60385131835938,164.99935913085938,181.1632537841797,237.8286590576172,270.63726806640625,321.9562072753906,387.05828857421875,421.6227722167969,520.749267578125,118.70730590820312
3,3, reply,1.29439115524292,35.469139099121094,49.46641540527344,53.35702133178711,59.78044509887695,71.6247329711914,67.60200500488281,72.39515686035156,78.3514404296875,82.41334533691406,87.3476791381836,89.5701675415039,93.30047607421875,95.82955932617188,105.55400085449219,110.3266830444336,120.29936981201172,124.10892486572266,132.82412719726562,148.7262725830078,165.66464233398438,176.6045684814453,218.17013549804688,242.69920349121094,284.898681640625,338.3919677734375,367.1341857910156,457.8430480957031,89.1662368774414
3,4, with,1.093935251235962,29.396379470825195,35.70683670043945,40.861846923828125,46.899330139160156,63.18809509277344,56.97604751586914,64.44827270507812,72.56703186035156,69.29127502441406,80.11357879638672,88.2651138305664,87.004638671875,90.72632598876953,99.53092956542969,102.36799621582031,111.82984924316406,115.21739196777344,119.26270294189453,135.1161651611328,149.439453125,164.62838745117188,208.00311279296875,237.75086975097656,273.0972595214844,328.0058898925781,350.6977233886719,424.43841552734375,94.6165771484375
3,5, a,1.1554327011108398,31.67827606201172,39.127716064453125,44.482810974121094,52.913124084472656,61.818180084228516,61.50901794433594,63.24978256225586,67.27364349365234,66.2881851196289,73.75804901123047,79.5561752319336,89.35774230957031,90.83990478515625,94.28053283691406,97.70512390136719,108.1028823852539,109.6672592163086,115.5425796508789,126.38809967041016,153.39111328125,165.61964416503906,206.96710205078125,236.45184326171875,270.1685791015625,327.984619140625,348.7591247558594,429.4622497558594,91.90447998046875
3,6, single,1.2509706020355225,29.112485885620117,36.98015213012695,41.922786712646484,45.58225631713867,60.65977096557617,57.22158432006836,57.4839973449707,62.75920104980469,65.50675201416016,70.3590087890625,72.38042449951172,81.73932647705078,83.59789276123047,88.78624725341797,89.57035827636719,102.59321594238281,102.77590942382812,107.60492706298828,116.7994384765625,141.77511596679688,151.866455078125,192.14639282226562,222.29701232910156,250.1350555419922,307.9478454589844,344.6665344238281,445.88592529296875,94.92352294921875
3,7, token,1.2459791898727417,31.451393127441406,38.570743560791016,40.9358024597168,48.187625885009766,67.14547729492188,60.889102935791016,60.59296798706055,69.7092056274414,76.72434997558594,85.15156555175781,87.00387573242188,93.0924301147461,96.65265655517578,102.73043823242188,108.02751922607422,113.29952239990234,110.8126220703125,116.50719451904297,124.35649871826172,147.74737548828125,158.86131286621094,188.34864807128906,203.50364685058594,225.13795471191406,277.2077941894531,316.3586120605469,398.6329650878906,92.65751647949219
3,8,".
",1.1500991582870483,28.654705047607422,34.94682312011719,40.66655349731445,47.398963928222656,55.06760025024414,60.441993713378906,60.54850769042969,61.834590911865234,63.98749542236328,67.91792297363281,81.70268249511719,82.0043716430664,84.80521392822266,99.34322357177734,101.92314147949219,107.34667205810547,105.30487823486328,110.87565612792969,123.220947265625,134.09539794921875,158.5657196044922,206.03651428222656,218.83108520507812,254.3050079345703,317.587646484375,338.2884826660156,416.3266296386719,109.89197540283203
3,9,The,0.9782152771949768,23.89167022705078,32.478885650634766,37.09941482543945,42.778194427490234,49.087066650390625,50.02595901489258,56.34775924682617,62.45948028564453,65.88801574707031,73.05156707763672,78.02352905273438,77.45042419433594,83.32864379882812,101.46833801269531,97.55224609375,99.89830017089844,104.59769439697266,107.4881362915039,115.69762420654297,140.01608276367188,162.62648010253906,220.5144500732422,260.9454650878906,321.2884216308594,386.830810546875,427.04443359375,518.9867553710938,117.24283599853516
3,10, child,1.1825859546661377,26.40782356262207,32.12995910644531,42.437599182128906,45.41877746582031,66.81523895263672,65.32576751708984,70.78776550292969,73.9677734375,74.9573745727539,81.30935668945312,82.69072723388672,89.43717193603516,95.6394271850586,104.74473571777344,108.58549499511719,110.81242370605469,113.32054901123047,119.22368621826172,128.87661743164062,157.47821044921875,170.83697509765625,219.14739990234375,253.2642364501953,306.9390869140625,367.1458435058594,409.91131591796875,489.0322265625,120.19451141357422
3,11, is,1.0590819120407104,29.846637725830078,37.106632232666016,42.729148864746094,51.12432098388672,59.82986831665039,60.07429504394531,63.58164596557617,66.30360412597656,70.63359832763672,81.8999252319336,83.92304229736328,92.34324645996094,96.92549133300781,108.43402099609375,109.35651397705078,109.37786865234375,113.7378921508789,120.51998138427734,135.18202209472656,153.9497833251953,176.3110809326172,231.4685516357422,261.8463134765625,315.6776123046875,396.235107421875,453.05218505859375,558.8585205078125,114.4200210571289
