prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028
0,11, is,-0.02277815341949463,0.9126799702644348,0.9002636075019836,0.9078570008277893,0.8598816394805908,0.9074838161468506,0.8835765719413757,0.8924198150634766,0.880587637424469,0.9045770764350891,0.9306535720825195,0.9360411167144775,0.9571684002876282,0.9456731081008911,0.9662507176399231,0.9613397121429443,0.9708433151245117,0.9736433029174805,0.9670689702033997,0.9628263115882874,0.9657769203186035,0.950045645236969,0.9460368752479553,0.9475678205490112,0.9430452585220337,0.9638526439666748,0.9499708414077759,0.5468601584434509
0,12, running,0.030366791412234306,0.9163258075714111,0.9083641767501831,0.8953325748443604,0.7610539793968201,0.8600072860717773,0.9114230871200562,0.8911699056625366,0.9086317420005798,0.9228358864784241,0.9432806968688965,0.9237603545188904,0.9606249928474426,0.9452861547470093,0.9634737372398376,0.9628623723983765,0.9747931957244873,0.9710960388183594,0.9655118584632874,0.9613526463508606,0.9580097198486328,0.9386721849441528,0.9466758966445923,0.9558361172676086,0.9486863017082214,0.9608170986175537,0.942065954208374,0.5082724690437317
0,13, in,-0.07811912894248962,0.9089563488960266,0.9082365036010742,0.8893115520477295,0.7490136623382568,0.8598377108573914,0.8506930470466614,0.8684048652648926,0.8738997578620911,0.897419273853302,0.9392955303192139,0.9373636841773987,0.9588115811347961,0.9370140433311462,0.9672145247459412,0.9627360105514526,0.9736338257789612,0.9683547019958496,0.9518923759460449,0.9497741460800171,0.9337533712387085,0.926293671131134,0.9355839490890503,0.9359788298606873,0.9366201758384705,0.9615570902824402,0.9504822492599487,0.5092231631278992
0,14, the,-0.12972313165664673,0.9302166104316711,0.9098196625709534,0.9042215347290039,0.8407308459281921,0.8925464749336243,0.8854048848152161,0.8762702345848083,0.9043428301811218,0.9123104214668274,0.9473327398300171,0.9460862278938293,0.9630727767944336,0.9362635016441345,0.9649131894111633,0.971019983291626,0.9799878001213074,0.9762013554573059,0.9595970511436462,0.9502618312835693,0.9442021250724792,0.9366863965988159,0.927278995513916,0.9351599216461182,0.9457826614379883,0.9562076330184937,0.956978976726532,0.5471349358558655
1,0,Important,0.0798230767250061,0.15123608708381653,0.9860776662826538,0.9999720454216003,0.999966561794281,0.9999637007713318,0.9999905824661255,0.9999776482582092,0.9999814629554749,0.9999902844429016,0.9999905824661255,0.9999885559082031,0.9999922513961792,0.9999886155128479,0.9999943971633911,0.9999960660934448,0.9999923706054688,0.9999912977218628,0.9999930262565613,0.9999940395355225,0.999984085559845,0.9999773502349854,0.9999804496765137,0.9999614953994751,0.9998542666435242,0.9987234473228455,0.9398521184921265,0.15871970355510712
1,1,:,0.017548076808452606,0.8751569390296936,0.7975193858146667,0.8693740963935852,0.8279072642326355,0.9316962957382202,0.9008286595344543,0.9063360691070557,0.9276695847511292,0.9272447824478149,0.939592182636261,0.9353768825531006,0.9597817659378052,0.9609920978546143,0.9494770765304565,0.9776061773300171,0.9807078242301941,0.979572594165802,0.9682579040527344,0.9377188682556152,0.955985426902771,0.9553331732749939,0.9696673154830933,0.9628906846046448,0.9778151512145996,0.9787696003913879,0.9659942984580994,0.2900492250919342
1,2, only,0.04647893086075783,0.8912884593009949,0.8779606819152832,0.9190365076065063,0.8688341975212097,0.9312477111816406,0.9133932590484619,0.9023202657699585,0.9252665042877197,0.9324492812156677,0.9427021741867065,0.9232141971588135,0.9399981498718262,0.9381852746009827,0.9507317543029785,0.9641104936599731,0.9745340347290039,0.9547325968742371,0.9534228444099426,0.9412179589271545,0.9708144068717957,0.9470040202140808,0.9729112982749939,0.9734892845153809,0.9837002158164978,0.9815747141838074,0.9790801405906677,0.22865647077560425
1,3, reply,0.05381046235561371,0.8522305488586426,0.8676373958587646,0.8989092111587524,0.8469362258911133,0.9276244044303894,0.8920120000839233,0.9062343239784241,0.9309957027435303,0.9324368834495544,0.9409917593002319,0.9372210502624512,0.9558252692222595,0.9491180777549744,0.9546602368354797,0.9543634057044983,0.9631409645080566,0.9417210817337036,0.9429990649223328,0.940425455570221,0.9512770771980286,0.924970805644989,0.9533713459968567,0.9477401375770569,0.9493069648742676,0.9622876048088074,0.9634168148040771,0.4525819718837738
1,4, with,-0.017877040430903435,0.8732396364212036,0.8314738869667053,0.8375486731529236,0.7353730797767639,0.9022377133369446,0.8263416290283203,0.823126494884491,0.841378927230835,0.859338641166687,0.8724855780601501,0.8907398581504822,0.9212964177131653,0.9258121252059937,0.9331191182136536,0.9345452785491943,0.9531342387199402,0.9433860778808594,0.9290194511413574,0.925588071346283,0.9214154481887817,0.900375247001648,0.9428803324699402,0.9473811388015747,0.9545692205429077,0.9580525159835815,0.9456652402877808,0.5172712802886963
1,5, a,-0.10429508984088898,0.9057645797729492,0.883236825466156,0.8526750802993774,0.8469671010971069,0.8959760069847107,0.8852220177650452,0.9064403772354126,0.9255039095878601,0.9227912425994873,0.9370695352554321,0.8774206042289734,0.9254789352416992,0.9348807334899902,0.9546451568603516,0.9509732723236084,0.9641011953353882,0.957831859588623,0.9392616748809814,0.92513507604599,0.9258977174758911,0.9187442660331726,0.9187853932380676,0.9255813956260681,0.9213241934776306,0.9407531023025513,0.9140293002128601,0.642943799495697
1,6, single,0.06541876494884491,0.8897979855537415,0.8842771053314209,0.8969497680664062,0.8121032118797302,0.872136652469635,0.8534658551216125,0.8636711835861206,0.9073981642723083,0.8905876874923706,0.9223261475563049,0.8777114748954773,0.9174503684043884,0.9236626625061035,0.9470189809799194,0.9262804985046387,0.9401340484619141,0.9514353275299072,0.9285457730293274,0.9004630446434021,0.9150628447532654,0.8935846090316772,0.920261800289154,0.9391176104545593,0.9309026598930359,0.9425457119941711,0.9034881591796875,0.568554699420929
1,7, token,0.025381743907928467,0.9033998250961304,0.8727590441703796,0.8480579257011414,0.7594964504241943,0.9121946692466736,0.8629055023193359,0.8532955646514893,0.8442468047142029,0.8828510642051697,0.9122352600097656,0.9038714170455933,0.9300872683525085,0.9197701215744019,0.9409918785095215,0.9499812126159668,0.9536570906639099,0.9493700265884399,0.9434969425201416,0.9128522872924805,0.9271466732025146,0.9081586599349976,0.9334154725074768,0.920769453048706,0.90455162525177,0.9335079789161682,0.9257351756095886,0.5934197306632996
1,8,".
",0.0008783959201537073,0.9027118682861328,0.8651097416877747,0.8876004219055176,0.8878477215766907,0.9146981835365295,0.9211572408676147,0.9222937226295471,0.9076070785522461,0.8999454975128174,0.8928587436676025,0.9026536345481873,0.9399512410163879,0.9046629667282104,0.9416189789772034,0.9484075903892517,0.9535571932792664,0.9493013620376587,0.9330191016197205,0.9043984413146973,0.9082408547401428,0.8979272246360779,0.9295183420181274,0.9271818995475769,0.9344250559806824,0.9293273091316223,0.9276037812232971,0.4522790014743805
1,9,The,-0.01228980254381895,0.9100719094276428,0.8887019753456116,0.9023123383522034,0.8391440510749817,0.8929218649864197,0.8678918480873108,0.9063125848770142,0.9102742075920105,0.9003401398658752,0.9127676486968994,0.9163815379142761,0.942777693271637,0.918971598148346,0.9519697427749634,0.9563431739807129,0.9677383303642273,0.9661475419998169,0.9551497101783752,0.9237179160118103,0.960724413394928,0.9486005306243896,0.9723322987556458,0.9778435230255127,0.9864367842674255,0.9856457710266113,0.978176474571228,0.2469426840543747
1,10, cat,0.03829913213849068,0.9220108389854431,0.8753864169120789,0.9088224768638611,0.8339256644248962,0.9052527546882629,0.901974081993103,0.8946827054023743,0.9323408007621765,0.9198843240737915,0.9436157941818237,0.9443422555923462,0.9666303396224976,0.9537938833236694,0.9650481343269348,0.966166079044342,0.9811373949050903,0.9784128665924072,0.9706185460090637,0.9642139077186584,0.9761009812355042,0.9462178349494934,0.9680771231651306,0.9537891745567322,0.9629659652709961,0.969237208366394,0.9642661213874817,0.4425453841686249
1,11, is,-0.010838905349373817,0.9100648760795593,0.9025022387504578,0.8923224806785583,0.8006080389022827,0.8952409029006958,0.8677182793617249,0.8770745396614075,0.8781545758247375,0.9053130149841309,0.9268309473991394,0.9348622560501099,0.9502494931221008,0.9366155862808228,0.9582981467247009,0.9539301991462708,0.9707372784614563,0.9715560674667358,0.9641568660736084,0.9626500010490417,0.9614438414573669,0.948806881904602,0.9499445557594299,0.9414435625076294,0.9564508199691772,0.9656109809875488,0.9456185698509216,0.5313557386398315
1,12, sleeping,0.03363572061061859,0.9231643080711365,0.8099154829978943,0.9240772724151611,0.7998180389404297,0.8874683380126953,0.9096314311027527,0.8894649744033813,0.9222787022590637,0.9258293509483337,0.930402398109436,0.930010199546814,0.9517418742179871,0.9452837109565735,0.9610908627510071,0.9663344025611877,0.9789710640907288,0.9739981889724731,0.9644574522972107,0.9474465847015381,0.9609362483024597,0.9431784749031067,0.9525027275085449,0.9443598389625549,0.9442175626754761,0.9676598310470581,0.9455903172492981,0.5146908760070801
1,13, on,-0.012483867816627026,0.8847610950469971,0.817675769329071,0.8388786315917969,0.6979407668113708,0.8125784993171692,0.8437580466270447,0.832905650138855,0.8574951887130737,0.8390290141105652,0.9055559039115906,0.9131813645362854,0.9370818138122559,0.9018739461898804,0.9333926439285278,0.9397439956665039,0.9595595598220825,0.9599850177764893,0.9455456733703613,0.9359540939331055,0.9293898344039917,0.9137855768203735,0.9201750755310059,0.9348822832107544,0.9324761033058167,0.9554281830787659,0.9606602191925049,0.5199263095855713
1,14, the,-0.12255393713712692,0.9232805371284485,0.8978646397590637,0.8857930302619934,0.7984330058097839,0.853411853313446,0.8698155879974365,0.8582092523574829,0.8716257810592651,0.8924981951713562,0.925832986831665,0.8968765735626221,0.9324973821640015,0.9325599074363708,0.9603754281997681,0.9599242806434631,0.9710492491722107,0.968349814414978,0.9436402320861816,0.9223539233207703,0.9363638758659363,0.9294920563697815,0.9059484601020813,0.9183647632598877,0.9130064249038696,0.9512978196144104,0.9448973536491394,0.5702055096626282
2,0,Important,0.0798230767250061,0.15123608708381653,0.9860776662826538,0.9999720454216003,0.999966561794281,0.9999637007713318,0.9999905824661255,0.9999776482582092,0.9999814629554749,0.9999902844429016,0.9999905824661255,0.9999885559082031,0.9999922513961792,0.9999886155128479,0.9999943971633911,0.9999960660934448,0.9999923706054688,0.9999912977218628,0.9999930262565613,0.9999940395355225,0.999984085559845,0.9999773502349854,0.9999804496765137,0.9999614953994751,0.9998542666435242,0.9987234473228455,0.9398521184921265,0.15871970355510712
2,1,:,0.017548076808452606,0.8751569390296936,0.7975193858146667,0.8693740963935852,0.8279072642326355,0.9316962957382202,0.9008286595344543,0.9063360691070557,0.9276695847511292,0.9272447824478149,0.939592182636261,0.9353768825531006,0.9597817659378052,0.9609920978546143,0.9494770765304565,0.9776061773300171,0.9807078242301941,0.979572594165802,0.9682579040527344,0.9377188682556152,0.955985426902771,0.9553331732749939,0.9696673154830933,0.9628906846046448,0.9778151512145996,0.9787696003913879,0.9659942984580994,0.2900492250919342
2,2, only,0.04647893086075783,0.8912884593009949,0.8779606819152832,0.9190365076065063,0.8688341975212097,0.9312477111816406,0.9133932590484619,0.9023202657699585,0.9252665042877197,0.9324492812156677,0.9427021741867065,0.9232141971588135,0.9399981498718262,0.9381852746009827,0.9507317543029785,0.9641104936599731,0.9745340347290039,0.9547325968742371,0.9534228444099426,0.9412179589271545,0.9708144068717957,0.9470040202140808,0.9729112982749939,0.9734892845153809,0.9837002158164978,0.9815747141838074,0.9790801405906677,0.22865647077560425
2,3, reply,0.05381046235561371,0.8522305488586426,0.8676373958587646,0.8989092111587524,0.8469362258911133,0.9276244044303894,0.8920120000839233,0.9062343239784241,0.9309957027435303,0.9324368834495544,0.9409917593002319,0.9372210502624512,0.9558252692222595,0.9491180777549744,0.9546602368354797,0.9543634057044983,0.9631409645080566,0.9417210817337036,0.9429990649223328,0.940425455570221,0.9512770771980286,0.924970805644989,0.9533713459968567,0.9477401375770569,0.9493069648742676,0.9622876048088074,0.9634168148040771,0.4525819718837738
2,4, with,-0.017877040430903435,0.8732396364212036,0.8314738869667053,0.8375486731529236,0.7353730797767639,0.9022377133369446,0.8263416290283203,0.823126494884491,0.841378927230835,0.859338641166687,0.8724855780601501,0.8907398581504822,0.9212964177131653,0.9258121252059937,0.9331191182136536,0.9345452785491943,0.9531342387199402,0.9433860778808594,0.9290194511413574,0.925588071346283,0.9214154481887817,0.900375247001648,0.9428803324699402,0.9473811388015747,0.9545692205429077,0.9580525159835815,0.9456652402877808,0.5172712802886963
2,5, a,-0.10429508984088898,0.9057645797729492,0.883236825466156,0.8526750802993774,0.8469671010971069,0.8959760069847107,0.8852220177650452,0.9064403772354126,0.9255039095878601,0.9227912425994873,0.9370695352554321,0.8774206042289734,0.9254789352416992,0.9348807334899902,0.9546451568603516,0.9509732723236084,0.9641011953353882,0.957831859588623,0.9392616748809814,0.92513507604599,0.9258977174758911,0.9187442660331726,0.9187853932380676,0.9255813956260681,0.9213241934776306,0.9407531023025513,0.9140293002128601,0.642943799495697
2,6, single,0.06541876494884491,0.8897979855537415,0.8842771053314209,0.8969497680664062,0.8121032118797302,0.872136652469635,0.8534658551216125,0.8636711835861206,0.9073981642723083,0.8905876874923706,0.9223261475563049,0.8777114748954773,0.9174503684043884,0.9236626625061035,0.9470189809799194,0.9262804985046387,0.9401340484619141,0.9514353275299072,0.9285457730293274,0.9004630446434021,0.9150628447532654,0.8935846090316772,0.920261800289154,0.9391176104545593,0.9309026598930359,0.9425457119941711,0.9034881591796875,0.568554699420929
2,7, token,0.025381743907928467,0.9033998250961304,0.8727590441703796,0.8480579257011414,0.7594964504241943,0.9121946692466736,0.8629055023193359,0.8532955646514893,0.8442468047142029,0.8828510642051697,0.9122352600097656,0.9038714170455933,0.9300872683525085,0.9197701215744019,0.9409918785095215,0.9499812126159668,0.9536570906639099,0.9493700265884399,0.9434969425201416,0.9128522872924805,0.9271466732025146,0.9081586599349976,0.9334154725074768,0.920769453048706,0.90455162525177,0.9335079789161682,0.9257351756095886,0.5934197306632996
2,8,".
",0.0008783959201537073,0.9027118682861328,0.8651097416877747,0.8876004219055176,0.8878477215766907,0.9146981835365295,0.9211572408676147,0.9222937226295471,0.9076070785522461,0.8999454975128174,0.8928587436676025,0.9026536345481873,0.9399512410163879,0.9046629667282104,0.9416189789772034,0.9484075903892517,0.9535571932792664,0.9493013620376587,0.9330191016197205,0.9043984413146973,0.9082408547401428,0.8979272246360779,0.9295183420181274,0.9271818995475769,0.9344250559806824,0.9293273091316223,0.9276037812232971,0.4522790014743805
2,9,The,-0.01228980254381895,0.9100719094276428,0.8887019753456116,0.9023123383522034,0.8391440510749817,0.8929218649864197,0.8678918480873108,0.9063125848770142,0.9102742075920105,0.9003401398658752,0.9127676486968994,0.9163815379142761,0.942777693271637,0.918971598148346,0.9519697427749634,0.9563431739807129,0.9677383303642273,0.9661475419998169,0.9551497101783752,0.9237179160118103,0.960724413394928,0.9486005306243896,0.9723322987556458,0.9778435230255127,0.9864367842674255,0.9856457710266113,0.978176474571228,0.2469426840543747
2,10, bird,-0.02408512867987156,0.9389379024505615,0.8042288422584534,0.9654024243354797,0.911578357219696,0.9339191913604736,0.9340648651123047,0.9314395189285278,0.9523529410362244,0.9430164098739624,0.9639723300933838,0.956515908241272,0.96907639503479,0.9544541239738464,0.9701915383338928,0.9710002541542053,0.981042742729187,0.9773971438407898,0.9663177728652954,0.9580173492431641,0.9767283797264099,0.9559561610221863,0.9668853282928467,0.952528178691864,0.9570833444595337,0.9705271124839783,0.9575149416923523,0.4840131103992462
2,11, is,-0.036518361419439316,0.9157248735427856,0.8879290223121643,0.9133914709091187,0.8779871463775635,0.8965311050415039,0.8874515295028687,0.910196840763092,0.8845623731613159,0.8924742937088013,0.9233261346817017,0.9349249601364136,0.951292097568512,0.937518298625946,0.9592494964599609,0.9602710604667664,0.96767657995224,0.9716102480888367,0.9644979238510132,0.9603908658027649,0.9657666087150574,0.9521414637565613,0.96010822057724,0.949076235294342,0.9458999633789062,0.9713758230209351,0.9575187563896179,0.5052297115325928
2,12, flying,-0.007868253625929356,0.8916146755218506,0.8412627577781677,0.9197187423706055,0.7943242788314819,0.8857598900794983,0.8979969620704651,0.9037120342254639,0.8929759860038757,0.9003167152404785,0.9401959776878357,0.9366143941879272,0.9603868722915649,0.9469997882843018,0.9581354856491089,0.9618135094642639,0.9769673347473145,0.9751741290092468,0.9648909568786621,0.9567539095878601,0.9677934646606445,0.9408383369445801,0.941136360168457,0.9474016427993774,0.9617692828178406,0.9718004465103149,0.9615288972854614,0.46203505992889404
2,13, over,0.03430907428264618,0.912630558013916,0.8853079080581665,0.8807318210601807,0.7506958842277527,0.8806134462356567,0.8430454730987549,0.8542323708534241,0.8679640889167786,0.8789243102073669,0.8965566754341125,0.935347855091095,0.9430187940597534,0.9406319856643677,0.954895555973053,0.9455359578132629,0.9701423645019531,0.9583346843719482,0.9512633681297302,0.943577229976654,0.9483626484870911,0.9234476685523987,0.9452370405197144,0.9434530735015869,0.9566041231155396,0.9673834443092346,0.9615528583526611,0.519270122051239
2,14, the,-0.08957953751087189,0.9263932108879089,0.9048715829849243,0.8955589532852173,0.8034212589263916,0.8913110494613647,0.87575763463974,0.8791269659996033,0.9050162434577942,0.910992443561554,0.9279385209083557,0.9211669564247131,0.9582244157791138,0.9410600066184998,0.9630811810493469,0.9605676531791687,0.9768325090408325,0.9690869450569153,0.9521806240081787,0.9373255372047424,0.943420946598053,0.9412204027175903,0.9372929930686951,0.9443599581718445,0.9509766697883606,0.9578466415405273,0.9590955972671509,0.5232155919075012
3,0,Important,0.0798230767250061,0.15123608708381653,0.9860776662826538,0.9999720454216003,0.999966561794281,0.9999637007713318,0.9999905824661255,0.9999776482582092,0.9999814629554749,0.9999902844429016,0.9999905824661255,0.9999885559082031,0.9999922513961792,0.9999886155128479,0.9999943971633911,0.9999960660934448,0.9999923706054688,0.9999912977218628,0.9999930262565613,0.9999940395355225,0.999984085559845,0.9999773502349854,0.9999804496765137,0.9999614953994751,0.9998542666435242,0.9987234473228455,0.9398521184921265,0.15871970355510712
3,1,:,0.017548076808452606,0.8751569390296936,0.7975193858146667,0.8693740963935852,0.8279072642326355,0.9316962957382202,0.9008286595344543,0.9063360691070557,0.9276695847511292,0.9272447824478149,0.939592182636261,0.9353768825531006,0.9597817659378052,0.9609920978546143,0.9494770765304565,0.9776061773300171,0.9807078242301941,0.979572594165802,0.9682579040527344,0.9377188682556152,0.955985426902771,0.9553331732749939,0.9696673154830933,0.9628906846046448,0.9778151512145996,0.9787696003913879,0.9659942984580994,0.2900492250919342
3,2, only,0.04647893086075783,0.8912884593009949,0.8779606819152832,0.9190365076065063,0.8688341975212097,0.9312477111816406,0.9133932590484619,0.9023202657699585,0.9252665042877197,0.9324492812156677,0.9427021741867065,0.9232141971588135,0.9399981498718262,0.9381852746009827,0.9507317543029785,0.9641104936599731,0.9745340347290039,0.9547325968742371,0.9534228444099426,0.9412179589271545,0.9708144068717957,0.9470040202140808,0.9729112982749939,0.9734892845153809,0.9837002158164978,0.9815747141838074,0.9790801405906677,0.22865647077560425
3,3, reply,0.05381046235561371,0.8522305488586426,0.8676373958587646,0.8989092111587524,0.8469362258911133,0.9276244044303894,0.8920120000839233,0.9062343239784241,0.9309957027435303,0.9324368834495544,0.9409917593002319,0.9372210502624512,0.9558252692222595,0.9491180777549744,0.9546602368354797,0.9543634057044983,0.9631409645080566,0.9417210817337036,0.9429990649223328,0.940425455570221,0.9512770771980286,0.924970805644989,0.9533713459968567,0.9477401375770569,0.9493069648742676,0.9622876048088074,0.9634168148040771,0.4525819718837738
3,4, with,-0.017877040430903435,0.8732396364212036,0.8314738869667053,0.8375486731529236,0.7353730797767639,0.9022377133369446,0.8263416290283203,0.823126494884491,0.841378927230835,0.859338641166687,0.8724855780601501,0.8907398581504822,0.9212964177131653,0.9258121252059937,0.9331191182136536,0.9345452785491943,0.9531342387199402,0.9433860778808594,0.9290194511413574,0.925588071346283,0.9214154481887817,0.900375247001648,0.9428803324699402,0.9473811388015747,0.9545692205429077,0.9580525159835815,0.9456652402877808,0.5172712802886963
3,5, a,-0.10429508984088898,0.9057645797729492,0.883236825466156,0.8526750802993774,0.8469671010971069,0.8959760069847107,0.8852220177650452,0.9064403772354126,0.9255039095878601,0.9227912425994873,0.9370695352554321,0.8774206042289734,0.9254789352416992,0.9348807334899902,0.9546451568603516,0.9509732723236084,0.9641011953353882,0.957831859588623,0.9392616748809814,0.92513507604599,0.9258977174758911,0.9187442660331726,0.9187853932380676,0.9255813956260681,0.9213241934776306,0.9407531023025513,0.9140293002128601,0.642943799495697
3,6, single,0.06541876494884491,0.8897979855537415,0.8842771053314209,0.8969497680664062,0.8121032118797302,0.872136652469635,0.8534658551216125,0.8636711835861206,0.9073981642723083,0.8905876874923706,0.9223261475563049,0.8777114748954773,0.9174503684043884,0.9236626625061035,0.9470189809799194,0.9262804985046387,0.9401340484619141,0.9514353275299072,0.9285457730293274,0.9004630446434021,0.9150628447532654,0.8935846090316772,0.920261800289154,0.9391176104545593,0.9309026598930359,0.9425457119941711,0.9034881591796875,0.568554699420929
