prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028
1,3, incredibly,0.002916396362707019,0.8974174857139587,0.861552357673645,0.8358502388000488,0.8671476244926453,0.9292401075363159,0.9209145903587341,0.9312196969985962,0.9491730332374573,0.9616904258728027,0.9729945063591003,0.961370587348938,0.9678971767425537,0.9562901854515076,0.9726389050483704,0.9523877501487732,0.9627648591995239,0.9622066617012024,0.9465245008468628,0.9208502173423767,0.9470366835594177,0.9222524762153625,0.9457648992538452,0.9507851600646973,0.9337798953056335,0.9580223560333252,0.9353389739990234,0.5630048513412476
1,4, happy,0.057767510414123535,0.8608273863792419,0.8265032768249512,0.8680905103683472,0.8710775971412659,0.8772121667861938,0.9022378921508789,0.9037495851516724,0.9174627065658569,0.93360435962677,0.9417240619659424,0.9344369769096375,0.9530602097511292,0.9481986165046692,0.9581642746925354,0.9553178548812866,0.9628302454948425,0.9533750414848328,0.9486500024795532,0.9145531058311462,0.9465163946151733,0.9209966063499451,0.9392671585083008,0.9530895948410034,0.9611167311668396,0.9708752036094666,0.9574097990989685,0.4993554651737213
1,5, because,0.032373517751693726,0.8893486857414246,0.8772010207176208,0.8792436122894287,0.8831418752670288,0.9130138754844666,0.861115574836731,0.8621309995651245,0.8828865885734558,0.8645480275154114,0.8862740397453308,0.9185765981674194,0.9474114179611206,0.9102164506912231,0.9415090084075928,0.9535142183303833,0.9618474841117859,0.9623074531555176,0.9475309252738953,0.9260531067848206,0.9376872181892395,0.9131816029548645,0.9630514979362488,0.9683266282081604,0.9733630418777466,0.9687519669532776,0.9670081734657288,0.43863824009895325
2,0,The,-0.04143115133047104,0.4710748791694641,0.9883286356925964,0.9999688267707825,0.9999610781669617,0.9999594688415527,0.999979555606842,0.9999749660491943,0.9999792575836182,0.9999892711639404,0.9999895095825195,0.9999874830245972,0.9999915361404419,0.9999876022338867,0.9999936819076538,0.999995768070221,0.9999915361404419,0.9999906420707703,0.9999929070472717,0.9999939203262329,0.9999829530715942,0.9999754428863525,0.9999790787696838,0.9999570846557617,0.9998358488082886,0.998526930809021,0.9320598840713501,0.14995183050632477
2,1, best,0.034062083810567856,0.8983879089355469,0.8679234385490417,0.9134395718574524,0.8696070313453674,0.9452253580093384,0.9205484390258789,0.9263758063316345,0.9429137706756592,0.9464482069015503,0.9588223099708557,0.9507884979248047,0.9594284296035767,0.9641463160514832,0.9769690036773682,0.9750168919563293,0.9763940572738647,0.9667779207229614,0.9602189660072327,0.9304535984992981,0.9587362408638,0.9449363350868225,0.9448077082633972,0.9611222147941589,0.972474217414856,0.9778376221656799,0.9647320508956909,0.36541736125946045
2,2, day,0.03435918316245079,0.9028832316398621,0.8925120234489441,0.8699818849563599,0.7866640090942383,0.9076817631721497,0.8813532590866089,0.8748769760131836,0.9089335203170776,0.9168791174888611,0.9501036405563354,0.9378716945648193,0.9551293253898621,0.9491885900497437,0.969162106513977,0.9662986397743225,0.9731542468070984,0.9613098502159119,0.9585369229316711,0.941911518573761,0.9456383585929871,0.9396775960922241,0.9412410259246826,0.9491065740585327,0.9568604230880737,0.9684892296791077,0.9632075428962708,0.4073528051376343
2,3, of,-0.03419359400868416,0.8682103753089905,0.7947097420692444,0.7860445976257324,0.777999222278595,0.9004486203193665,0.8422320485115051,0.8379708528518677,0.8813196420669556,0.8694663643836975,0.8677692413330078,0.9180243015289307,0.9413657188415527,0.9008073806762695,0.935858964920044,0.9511297345161438,0.9680858254432678,0.9562458992004395,0.9238218665122986,0.9132547974586487,0.9169998168945312,0.8995747566223145,0.8586917519569397,0.9272401928901672,0.9420779943466187,0.9562935829162598,0.9549276232719421,0.444591224193573
2,4, my,0.015851086005568504,0.8832669258117676,0.8606277704238892,0.8648707866668701,0.8178806304931641,0.8828648924827576,0.8825547099113464,0.8939403891563416,0.9081192016601562,0.9240508079528809,0.9249792098999023,0.9209117293357849,0.9525694847106934,0.9282189011573792,0.9580947756767273,0.9583998322486877,0.9755896329879761,0.9633901119232178,0.9347759485244751,0.9342877268791199,0.940531313419342,0.9225845336914062,0.9367209672927856,0.9562641382217407,0.9548377990722656,0.9698549509048462,0.9736979603767395,0.42875906825065613
2,5, life,0.07424525171518326,0.8976653814315796,0.8078221082687378,0.8903222680091858,0.8088100552558899,0.8654801249504089,0.8490868210792542,0.8674196600914001,0.884336531162262,0.8834325671195984,0.8861474990844727,0.894263505935669,0.9291777014732361,0.9184136390686035,0.9516574740409851,0.9527328014373779,0.9613118171691895,0.9532161951065063,0.9464522004127502,0.9385936856269836,0.9286196827888489,0.9097199440002441,0.9504548907279968,0.9523454308509827,0.9450923204421997,0.9747700691223145,0.9565509557723999,0.5051196217536926
2,6, was,0.01707008108496666,0.8900538682937622,0.8602965474128723,0.8663098812103271,0.8488413095474243,0.8873482346534729,0.8596084713935852,0.8857564926147461,0.8382579684257507,0.8944886326789856,0.8792753219604492,0.9276227355003357,0.9472092986106873,0.925500214099884,0.9426770806312561,0.9489355087280273,0.9559858441352844,0.9494587779045105,0.933459460735321,0.933127760887146,0.8730197548866272,0.8889161944389343,0.9060056209564209,0.93841153383255,0.9257454872131348,0.9335578083992004,0.9240477681159973,0.6349970698356628
2,7, when,0.061655640602111816,0.8824734091758728,0.8611395955085754,0.8516097068786621,0.8493919968605042,0.9001938700675964,0.8537996411323547,0.8706544637680054,0.8422908186912537,0.8803600668907166,0.8661681413650513,0.905536413192749,0.9308998584747314,0.9304788112640381,0.9311337471008301,0.9230824112892151,0.9363637566566467,0.9426031708717346,0.9251166582107544,0.9072737097740173,0.8975158929824829,0.8587398529052734,0.9307407140731812,0.9412164092063904,0.9469799399375916,0.9687677621841431,0.9665803909301758,0.4597141742706299
2,8, I,-0.008958876132965088,0.9146320223808289,0.8978089094161987,0.8845269680023193,0.8918254971504211,0.8954162001609802,0.8845468759536743,0.9087061285972595,0.9229427576065063,0.9258351922035217,0.9228013157844543,0.9087210893630981,0.947303056716919,0.9346665143966675,0.9466567039489746,0.9463114738464355,0.9638227820396423,0.9610794186592102,0.9254756569862366,0.9352762699127197,0.9186714291572571,0.8962145447731018,0.9410053491592407,0.9447771906852722,0.936594545841217,0.9599104523658752,0.934554934501648,0.4614957571029663
3,0,Everything,0.10645432770252228,0.22589363157749176,0.9894384741783142,0.9999838471412659,0.9999586939811707,0.9999774694442749,0.999984860420227,0.9999814033508301,0.999979555606842,0.9999918341636658,0.9999922513961792,0.9999911785125732,0.9999939799308777,0.9999911189079285,0.9999955892562866,0.9999970197677612,0.9999940395355225,0.9999935030937195,0.9999951720237732,0.9999957084655762,0.9999890327453613,0.9999824166297913,0.9999772906303406,0.9999711513519287,0.9998710751533508,0.9988099932670593,0.956052303314209,0.21003204584121704
3,1, is,-0.002166553633287549,0.7721872925758362,0.8256638646125793,0.8724198937416077,0.8529181480407715,0.9239115118980408,0.9128496050834656,0.9149087071418762,0.9173183441162109,0.9465157389640808,0.9541782736778259,0.9568953514099121,0.9675869345664978,0.9610522985458374,0.9712613821029663,0.970328152179718,0.9686774611473083,0.9575082659721375,0.9451212882995605,0.8467901349067688,0.9323441982269287,0.922656238079071,0.9419928789138794,0.9572498202323914,0.9595061540603638,0.9703394770622253,0.9581626653671265,0.33973678946495056
3,2, wonderful,0.0700041800737381,0.9003636240959167,0.845431387424469,0.8493551015853882,0.8725231885910034,0.9217341542243958,0.9101769328117371,0.9223275184631348,0.9167381525039673,0.9424143433570862,0.9604997038841248,0.9484573006629944,0.9669352769851685,0.9406062960624695,0.9625083804130554,0.9641409516334534,0.9673377871513367,0.9656782746315002,0.9579024910926819,0.9285262823104858,0.9649644494056702,0.9497112035751343,0.9518691897392273,0.9677449464797974,0.9699113368988037,0.9796556830406189,0.965179443359375,0.32764700055122375
3,3, and,-0.1162114217877388,0.8744185566902161,0.8680527210235596,0.8925411105155945,0.8281952738761902,0.8356735110282898,0.8736571669578552,0.869154155254364,0.9016099572181702,0.9269623160362244,0.9454168081283569,0.9334290623664856,0.9514693021774292,0.917431116104126,0.957522988319397,0.9583936929702759,0.9580296874046326,0.952938973903656,0.945756733417511,0.9326301217079163,0.9116003513336182,0.9366644620895386,0.937044620513916,0.947368860244751,0.9606084227561951,0.9630005359649658,0.9401734471321106,0.45235055685043335
3,4, I,0.009363571181893349,0.8934677243232727,0.8837223649024963,0.9014689922332764,0.9081626534461975,0.8872802257537842,0.893170952796936,0.8911534547805786,0.9090436100959778,0.9292760491371155,0.9292011260986328,0.9439085125923157,0.9489941596984863,0.921771228313446,0.9555307030677795,0.9571484327316284,0.9606491327285767,0.9669128060340881,0.9533295631408691,0.9429137110710144,0.9560034275054932,0.9391232132911682,0.9606419801712036,0.9741066694259644,0.9697078466415405,0.9708569049835205,0.9512839913368225,0.37431421875953674
3,5, feel,0.05747516080737114,0.8975275754928589,0.8023136854171753,0.9294213056564331,0.8980768322944641,0.9341438412666321,0.9077487587928772,0.9138261675834656,0.9190700650215149,0.9423487186431885,0.944099485874176,0.9570209980010986,0.964444100856781,0.9322063326835632,0.9559869766235352,0.9567887187004089,0.9645135998725891,0.9648246765136719,0.9548956155776978,0.9055978655815125,0.9503095149993896,0.9243024587631226,0.9575873613357544,0.9654003977775574,0.9430571794509888,0.9536618590354919,0.9452874064445496,0.5098622441291809
4,0,This,-0.034602101892232895,0.36111441254615784,0.9903417229652405,0.9999837279319763,0.9999577403068542,0.9999767541885376,0.9999845027923584,0.9999808669090271,0.9999842047691345,0.9999918341636658,0.9999921917915344,0.9999905824661255,0.9999939203262329,0.9999906420707703,0.9999952912330627,0.999997079372406,0.9999937415122986,0.9999932050704956,0.9999950528144836,0.999995768070221,0.9999886751174927,0.9999818205833435,0.9999766945838928,0.9999703168869019,0.9998671412467957,0.9987682104110718,0.9550251960754395,0.23912964761257172
4,1, is,0.057765766978263855,0.859468936920166,0.8013796210289001,0.9363324046134949,0.8784158825874329,0.9185956716537476,0.910483717918396,0.9070128798484802,0.9146179556846619,0.9349145889282227,0.9429053664207458,0.9406508207321167,0.9622882008552551,0.9561660885810852,0.9522398710250854,0.969058096408844,0.9716511964797974,0.9633494019508362,0.9464071989059448,0.8665211200714111,0.941628634929657,0.9491688013076782,0.9580271244049072,0.9372770190238953,0.9682523012161255,0.9764456152915955,0.9661298394203186,0.29560574889183044
4,2, the,-0.10913243889808655,0.8916797041893005,0.8363425135612488,0.8890293836593628,0.8690123558044434,0.9127882122993469,0.8932003974914551,0.9040295481681824,0.8993284702301025,0.9208124279975891,0.9384549260139465,0.9384880065917969,0.9597037434577942,0.9436461925506592,0.9491024017333984,0.9671621322631836,0.9745779633522034,0.964409351348877,0.9235818386077881,0.91582852602005,0.9532659649848938,0.9572042226791382,0.9496545195579529,0.9414868950843811,0.9770328402519226,0.9784729480743408,0.9640498757362366,0.30285871028900146
4,3, most,-0.0004251022473908961,0.8692158460617065,0.9076837301254272,0.9020710587501526,0.8921300172805786,0.918578565120697,0.9086558222770691,0.9071705341339111,0.9364379048347473,0.9469265341758728,0.9510321617126465,0.9492924213409424,0.9627541899681091,0.9529593586921692,0.9570844173431396,0.9689587354660034,0.9720733761787415,0.9611812233924866,0.9480805397033691,0.9428232908248901,0.9228722453117371,0.9528763890266418,0.9463554620742798,0.9634201526641846,0.9696272015571594,0.9739736914634705,0.9708450436592102,0.27405470609664917
4,4, amazing,0.02008337527513504,0.9106850028038025,0.8468748331069946,0.8743864893913269,0.9127209186553955,0.9292154312133789,0.9254330992698669,0.9363144636154175,0.9298880100250244,0.9532849192619324,0.9573512077331543,0.9533641934394836,0.9666325449943542,0.9543430805206299,0.9612227082252502,0.9697299003601074,0.9671391248703003,0.9656861424446106,0.9516482353210449,0.9477408528327942,0.9673750400543213,0.958077073097229,0.968208372592926,0.9756292700767517,0.9810195565223694,0.9841784834861755,0.9660773873329163,0.33434104919433594
4,5, thing,0.12675093114376068,0.8744916319847107,0.8836432695388794,0.8547223806381226,0.8525046110153198,0.8879256844520569,0.9022071957588196,0.9107146859169006,0.9053475260734558,0.9183964133262634,0.9276080131530762,0.9315427541732788,0.9553191065788269,0.9478673934936523,0.9494784474372864,0.95404052734375,0.9595264196395874,0.9500512480735779,0.9396582841873169,0.9053463935852051,0.9168913960456848,0.9298443794250488,0.9581557512283325,0.9641168713569641,0.9543516635894775,0.9618030190467834,0.9611225128173828,0.3904109299182892
4,6, I,0.02178328111767769,0.8890562057495117,0.7853021025657654,0.8434274196624756,0.8495661616325378,0.8982840776443481,0.882080614566803,0.8992709517478943,0.8483609557151794,0.8873337507247925,0.9097952842712402,0.9337295889854431,0.9539089798927307,0.9332133531570435,0.9585001468658447,0.9577245712280273,0.963288426399231,0.9424808025360107,0.9240559935569763,0.905596137046814,0.9153287410736084,0.9097440242767334,0.9320818781852722,0.9542846083641052,0.93071448802948,0.9411556124687195,0.9361088275909424,0.4819818139076233
4,7, have,0.0024335787165910006,0.9168931841850281,0.8207468390464783,0.8620247840881348,0.8673692941665649,0.9256273508071899,0.8949956297874451,0.8911792039871216,0.8817098140716553,0.911116898059845,0.9347241520881653,0.9261714816093445,0.9498834609985352,0.936276912689209,0.9541274309158325,0.9602596759796143,0.9656189680099487,0.9353467226028442,0.9288305044174194,0.9070249199867249,0.9283036589622498,0.9133249521255493,0.9163193106651306,0.9559259414672852,0.9160653948783875,0.9485077857971191,0.9222694039344788,0.5347744226455688
4,8, ever,0.008375084958970547,0.8947004079818726,0.7545327544212341,0.8868828415870667,0.8756168484687805,0.9105894565582275,0.9084208011627197,0.9065975546836853,0.8723630905151367,0.9002792835235596,0.9298304319381714,0.9410638213157654,0.9509181380271912,0.9347744584083557,0.9511956572532654,0.9469509720802307,0.9630827903747559,0.9515491724014282,0.937806248664856,0.9117013216018677,0.9191852807998657,0.9113811254501343,0.9262269735336304,0.9567426443099976,0.9361511468887329,0.9387348294258118,0.9213621020317078,0.5261425971984863
5,0,I,-0.014119732193648815,0.48256516456604004,0.9875637292861938,0.9999664425849915,0.9999585747718811,0.9999566078186035,0.9999781250953674,0.9999733567237854,0.999977707862854,0.9999886155128479,0.9999884963035583,0.9999862313270569,0.9999909996986389,0.9999866485595703,0.9999933242797852,0.9999956488609314,0.9999908804893494,0.9999899864196777,0.999992311000824,0.999993622303009,0.9999833106994629,0.9999740719795227,0.9999774694442749,0.9999536275863647,0.9998422265052795,0.9985172748565674,0.9320414066314697,0.24197174608707428
5,1, love,0.06706651300191879,0.8987355828285217,0.8194703459739685,0.9140672087669373,0.9164420962333679,0.9526423811912537,0.92741858959198,0.9419422149658203,0.941433846950531,0.9520017504692078,0.957793116569519,0.9553797245025635,0.9694061875343323,0.9656100273132324,0.9614461660385132,0.9738617539405823,0.9730969667434692,0.9664903283119202,0.9618619680404663,0.9320075511932373,0.9636737704277039,0.9310694932937622,0.9580791592597961,0.9643924236297607,0.9676633477210999,0.9753469824790955,0.967311441898346,0.4329945147037506
5,2, this,-0.009411156177520752,0.8253623843193054,0.8750661611557007,0.8755781054496765,0.8725870847702026,0.8971973657608032,0.8991755843162537,0.9009401202201843,0.9040700197219849,0.9259135127067566,0.9342438578605652,0.9263501167297363,0.9486939907073975,0.9263506531715393,0.9338797330856323,0.9641097784042358,0.9703789949417114,0.9674660563468933,0.9491568207740784,0.9282106757164001,0.9625899791717529,0.9504107236862183,0.9557335376739502,0.9680718183517456,0.9716591835021973,0.9811415076255798,0.9685799479484558,0.3597946763038635
5,3, so,-0.009760305285453796,0.88389652967453,0.8416558504104614,0.880355179309845,0.8062053918838501,0.918420135974884,0.8878533244132996,0.8881521224975586,0.8941416144371033,0.9007267355918884,0.9366655349731445,0.9366298913955688,0.9559395909309387,0.9458457827568054,0.9608944058418274,0.9678376913070679,0.9781022667884827,0.96634441614151,0.9403625130653381,0.9065695405006409,0.9255232810974121,0.9330333471298218,0.935899555683136,0.9415122270584106,0.9094672203063965,0.9619669914245605,0.957999050617218,0.4187006950378418
5,4, much,0.015503892675042152,0.8971964716911316,0.8736222982406616,0.7962203621864319,0.7903337478637695,0.9079464673995972,0.8667094707489014,0.8738065958023071,0.871637761592865,0.8886349201202393,0.9231376647949219,0.9264877438545227,0.9449626803398132,0.9289013743400574,0.9445746541023254,0.9526382088661194,0.9535123109817505,0.9508232474327087,0.9414777159690857,0.9332684278488159,0.9489487409591675,0.9276267290115356,0.939599335193634,0.9542416930198669,0.9569568634033203,0.9633380770683289,0.9611815214157104,0.37408506870269775
5,5,",",-0.08899598568677902,0.8910184502601624,0.849412202835083,0.8672103881835938,0.8669359683990479,0.9040194749832153,0.8750795125961304,0.8820998072624207,0.8239177465438843,0.8673068881034851,0.8988838195800781,0.9234551191329956,0.9432724714279175,0.9232169985771179,0.9369928240776062,0.9439323544502258,0.9606355428695679,0.957409143447876,0.9470555186271667,0.9139266014099121,0.9007446765899658,0.930527925491333,0.9591411352157593,0.9653032422065735,0.9632996916770935,0.9692526459693909,0.96598881483078,0.39153775572776794
5,6, it,0.0018590184627100825,0.8654788136482239,0.8300617933273315,0.7665141820907593,0.8412306308746338,0.8864736557006836,0.8436393141746521,0.8505728244781494,0.8039528131484985,0.865549623966217,0.9157706499099731,0.9228503108024597,0.9259694218635559,0.8985615372657776,0.920193076133728,0.9489395618438721,0.961113452911377,0.9464465975761414,0.9438633322715759,0.9269309043884277,0.9068112969398499,0.9279309511184692,0.9417084455490112,0.9613478183746338,0.9570533037185669,0.9570860266685486,0.9524391889572144,0.4106386601924896
5,7, makes,0.020566919818520546,0.8919728994369507,0.8332997560501099,0.8329589366912842,0.8284438252449036,0.8975049257278442,0.8475725054740906,0.8194534182548523,0.8634741902351379,0.8963096737861633,0.910750687122345,0.9160600900650024,0.9394044876098633,0.920289933681488,0.9485254287719727,0.9513353705406189,0.962601900100708,0.9316354393959045,0.9407037496566772,0.9394176006317139,0.8962643146514893,0.88047194480896,0.9454083442687988,0.9532867670059204,0.9441038966178894,0.962631106376648,0.962249219417572,0.37588396668434143
5,8, me,0.01542837917804718,0.9101628661155701,0.8816071152687073,0.797157347202301,0.8939657807350159,0.9380404949188232,0.8937304615974426,0.8829401135444641,0.8957599997520447,0.8985901474952698,0.919980525970459,0.9306248426437378,0.9479655027389526,0.9322229027748108,0.9544883966445923,0.9600350260734558,0.9686029553413391,0.9607332348823547,0.9374875426292419,0.919951319694519,0.9119856357574463,0.9153655171394348,0.938740611076355,0.9546079635620117,0.9326956272125244,0.9272369742393494,0.9255661964416504,0.5932053923606873
5,9, feel,0.05303778871893883,0.9097509384155273,0.8112671971321106,0.870493471622467,0.8698024749755859,0.9132238030433655,0.9177853465080261,0.9050114750862122,0.9093501567840576,0.9192291498184204,0.9311673641204834,0.946769118309021,0.9642496109008789,0.9518861174583435,0.9658325910568237,0.9661158323287964,0.9727962613105774,0.9616115093231201,0.9557349681854248,0.9117335677146912,0.9233609437942505,0.9159079790115356,0.9523925185203552,0.944993257522583,0.9263970255851746,0.9388529658317566,0.9323835968971252,0.5859231948852539
6,0,What,0.02350970357656479,0.4453783333301544,0.9898258447647095,0.9999739527702332,0.9999648332595825,0.9999647736549377,0.9999818801879883,0.9999784231185913,0.9999816417694092,0.9999905824661255,0.9999908804893494,0.9999890923500061,0.9999929070472717,0.9999892711639404,0.9999945759773254,0.9999963641166687,0.9999925494194031,0.9999920129776001,0.9999940991401672,0.9999949336051941,0.9999855756759644,0.9999784827232361,0.999981701374054,0.9999611973762512,0.9998536109924316,0.9986944198608398,0.9474654197692871,0.22781245410442352
6,1, a,-0.06375093758106232,0.8693239688873291,0.7924444675445557,0.7800678014755249,0.8891738653182983,0.9088015556335449,0.9065542817115784,0.8971993923187256,0.9293236136436462,0.9221811890602112,0.9517223238945007,0.9536495208740234,0.9593496918678284,0.954538881778717,0.9528577923774719,0.9586939811706543,0.9680233597755432,0.9460391402244568,0.9504169821739197,0.9019890427589417,0.9377917051315308,0.9434415102005005,0.9410631656646729,0.9467859864234924,0.9674350023269653,0.9750918745994568,0.9599266052246094,0.3958621025085449
6,2, beautiful,0.06069554388523102,0.919847309589386,0.8472790122032166,0.8376625776290894,0.8979102373123169,0.9242376089096069,0.9110003709793091,0.9146278500556946,0.9369475841522217,0.9433678984642029,0.9543135762214661,0.9429587721824646,0.9564651846885681,0.947853147983551,0.9544180035591125,0.9605236649513245,0.9638229012489319,0.9602839946746826,0.9453641176223755,0.9077860116958618,0.9524658918380737,0.9521397948265076,0.9531956911087036,0.9633105397224426,0.973534107208252,0.9735640287399292,0.9621283411979675,0.4319210648536682
6,3, and,-0.09560161083936691,0.8518597483634949,0.868381917476654,0.8777281045913696,0.8380560874938965,0.8800469040870667,0.8703891634941101,0.8717532753944397,0.891845703125,0.9269731640815735,0.9379510879516602,0.9339927434921265,0.9513952136039734,0.9344452619552612,0.9605711102485657,0.9630342125892639,0.9697272181510925,0.9579703211784363,0.9304348826408386,0.9200338125228882,0.8881691694259644,0.9113850593566895,0.9381299018859863,0.9529458284378052,0.9576981663703918,0.9464383721351624,0.9444455504417419,0.4800068736076355
6,4, perfect,0.02388022467494011,0.9087204337120056,0.8420511484146118,0.906474232673645,0.8553639650344849,0.9161189794540405,0.9249526262283325,0.9164383411407471,0.927242636680603,0.9435179233551025,0.9528506994247437,0.932147741317749,0.9490382671356201,0.9384088516235352,0.9619110226631165,0.9704314470291138,0.9698798060417175,0.9624693989753723,0.9371387362480164,0.8952213525772095,0.9340324401855469,0.9349039793014526,0.9252299666404724,0.9388519525527954,0.9671509265899658,0.9641798734664917,0.9601853489875793,0.462272047996521
